Variable,A,A,B,B,B,B,C,C,C,C
801,0.8901313918407998,0.10986860815920024,0.2602840681503528,0.0,0.0,0.7397159318496472,0.0,0.03252408325203701,0.0,0.967475916747963
802,0.8614230201065788,0.1385769798934212,0.0,0.003644335204422063,0.1748304144019142,0.8215252503936636,0.21274376873698383,0.0,0.7872562312630162,0.0
803,0.0,1.0,0.8494355435031387,0.1505644564968613,0.0,0.0,0.8166778513221397,0.0,0.1833221486778603,0.0
804,0.0,1.0,0.0,1.0,0.0,0.0,0.08468914732648652,0.7667322430038008,0.14857860966971267,0.0
805,0.0,1.0,0.8714633109761707,0.0,0.0,0.12853668902382928,0.0,0.8364334513862149,0.16356654861378514,0.0
806,1.0,0.0,0.0,0.2063680687611147,0.20930798279813034,0.584323948440755,0.0,0.1503853711924742,0.20151553862188548,0.6480990901856404
807,1.0,0.0,0.3824271000934996,0.0,0.6175728999065004,0.0,0.032747110070773945,0.13659980224831342,0.1706032379377597,0.6600498497431528
808,0.8141258653473469,0.1858741346526531,0.0,0.15488479976587063,0.5968685800804432,0.24824662015368618,0.0,0.0,0.05259318216858665,0.9474068178314135
809,0.1337950004900804,0.8662049995099196,1.0,0.0,0.0,0.0,0.0,0.0,0.1368256006297449,0.8631743993702552
810,0.2264106919704874,0.7735893080295125,0.5668867068369742,0.22447405981607274,0.06256739783031,0.14607183551664304,0.0,1.0,0.0,0.0
811,1.0,0.0,0.0,0.0,0.9028282899180621,0.09717171008193798,0.10854849360142917,0.8914515063985708,0.0,0.0
812,0.09838552385335214,0.9016144761466478,0.23773564263286265,0.553042196091826,0.0,0.20922216127531135,0.0,0.0,0.11445048125411161,0.8855495187458884
813,0.0,1.0,0.3048660753623228,0.6793169142194267,0.0,0.015817010418250545,0.17651972145105602,0.0027346117260518238,0.04023690348764346,0.7805087633352487
814,1.0,0.0,0.18266028110742857,0.0,0.8173397188925714,0.0,0.22186721094750506,0.6681875036929051,0.10994528535958989,0.0
815,0.2625948995675105,0.7374051004324895,0.057447754117860544,0.7326407148334533,0.10932663238832095,0.1005848986603651,0.0,0.25720177470562505,0.5263397839125845,0.2164584413817903
816,0.21379541718737777,0.7862045828126223,0.25524202049786804,0.5322658725609313,0.12536591885703213,0.08712618808416872,0.0223429604307496,0.9235504396404424,0.05410659992880795,0.0
817,0.7577567508504184,0.2422432491495817,0.13223087939013567,0.0,0.6578075667095066,0.2099615539003577,0.0,0.23825127757126732,0.5730247413301144,0.1887239810986183
818,0.4534022918638073,0.5465977081361927,0.0,0.9908902607399463,0.0,0.009109739260053594,0.18215684471373392,0.7277247482125188,0.0,0.09011840707374734
819,0.0399603574615977,0.9600396425384023,0.16088125479621077,0.5918176140078703,0.022978273541658906,0.22432285765426013,0.039108518564152546,0.7494545054164807,0.1627393519607802,0.04869762405858646
820,0.02112860284384941,0.9788713971561506,0.06044465486490132,0.5734326283957637,0.3429294274447375,0.0231932892945974,0.0,0.8410534990041147,0.08762045135569671,0.07132604964018864
821,1.0,0.0,0.0,0.11387671424994325,0.2932365522013471,0.5928867335487096,0.0,0.0,1.0,0.0
822,0.2671301424034703,0.7328698575965297,0.9034808731214549,0.0,0.04122501767964582,0.055294109198899315,0.8521588385756108,0.0,0.0,0.14784116142438916
823,0.0,1.0,1.0,0.0,0.0,0.0,0.8251496771503065,0.1748503228496936,0.0,0.0
824,0.8258461307316406,0.17415386926835938,0.1413012967278152,0.0,0.1747274518681645,0.6839712514040204,0.04508970342752766,0.20681390453913157,0.025640476657126782,0.722455915376214
825,0.9368532471224166,0.06314675287758341,0.28758524721170514,0.0,0.0,0.7124147527882948,0.0,0.0,0.0,1.0
826,0.01417823770809205,0.985821762291908,0.0,0.9455565997372061,0.05444340026279395,0.0,0.0,0.0,1.0,0.0
827,0.0,1.0,0.0949351682101659,0.6088762545847539,0.2961885772050802,0.0,0.0,0.9697429132929773,0.0,0.030257086707022575
828,1.0,0.0,0.09616326687424184,0.0,0.6626177305598961,0.24121900256586212,0.0,0.20236845860865812,0.7976315413913418,0.0
829,0.11380703794381854,0.8861929620561815,0.5658181051528682,0.2324867481298124,0.20169514671731945,0.0,0.19983263561551906,0.0,0.7361201058930531,0.06404725849142767
830,0.18089463646593826,0.8191053635340617,0.0,0.7820837801317035,0.017113375229059268,0.2008028446392372,0.679943833278551,0.19383440777532734,0.1262217589461216,0.0
831,0.1957801646968133,0.8042198353031866,0.9686718997390216,0.0,0.031328100260978396,0.0,0.0,0.0,0.15834489177553307,0.841655108224467
832,0.18685867180093824,0.8131413281990617,0.08646682667661654,0.6181501771402237,0.0,0.2953829961831598,0.0,0.9526354613367878,0.047364538663212136,0.0
833,0.29141348794172883,0.7085865120582711,0.8436579554195403,0.0,0.1225369067179544,0.0338051378625053,0.8557822192021601,0.0,0.0,0.14421778079783987
834,0.33790456661382334,0.6620954333861767,0.7950837734263072,0.13021048539795127,0.0,0.07470574117574175,0.0,0.0,0.015492106840468547,0.9845078931595315
835,0.9912417798359074,0.008758220164092606,0.0,0.2149474625947156,0.7850525374052845,0.0,0.0,0.09780214868098479,0.0,0.9021978513190153
836,0.8457327707630391,0.154267229236961,0.4467253380695575,0.0,0.1018335382718705,0.451441123658572,0.0,0.0,1.0,0.0
837,0.2674188637212549,0.7325811362787452,0.07896358173046547,0.8375152253358834,0.08352119293365118,0.0,1.0,0.0,0.0,0.0
838,0.4367741554597917,0.5632258445402083,0.5440687774346569,0.08411115297747034,0.2962869577381782,0.07553311184969459,0.0,0.0,0.02858615920358247,0.9714138407964175
839,0.006995642783254566,0.9930043572167455,0.826546316502259,0.16288498289714748,0.010568700600593485,0.0,0.0,0.0,1.0,0.0
840,0.18984834719879198,0.810151652801208,0.0,0.9825981205470348,0.0,0.0174018794529653,0.0,0.0,1.0,0.0
841,0.0,1.0,0.6252102330777035,0.2817731144864936,0.0,0.09301665243580293,0.10217750259616844,0.10892599430014877,0.671000062649666,0.11789644045401663
842,0.0,1.0,0.9522056978558567,0.0,0.0,0.04779430214414325,0.18013744420652894,0.1586124950979329,0.06706563485224716,0.594184425843291
843,0.962100200871457,0.03789979912854306,0.0,0.0,0.9023635055010971,0.09763649449890281,0.0,0.3891918517421476,0.11568910379457234,0.4951190444632802
844,0.31221216187296913,0.6877878381270309,0.7255168179106395,0.0809189864184316,0.0,0.19356419567092906,0.0,0.176863157629066,0.0,0.8231368423709341
845,0.13616521643668966,0.8638347835633103,0.10945462653209984,0.8905453734679002,0.0,0.0,0.12054745262557853,0.0,0.052770432020767914,0.8266821153536534
846,0.20968786402193085,0.7903121359780693,0.8929141815938335,0.0,0.0,0.1070858184061665,0.0,1.0,0.0,0.0
847,1.0,0.0,0.0,0.0,0.14808102349693766,0.8519189765030624,0.0,0.12493795313932098,0.875062046860679,0.0
848,0.622309392121676,0.3776906078783239,0.059239646682422896,0.21293614596020094,0.09439778861794107,0.6334264187394351,0.0,0.005066820201298456,0.9083261861473827,0.08660699365131883
849,0.1515887905779215,0.8484112094220785,0.0,0.8257222150995227,0.1742777849004773,0.0,0.0,0.0,0.031591341912666625,0.9684086580873335
850,0.7839662194963845,0.21603378050361557,0.04008620470309089,0.2314895697207849,0.11708026054828916,0.6113439650278351,0.2282273109315988,0.0,0.18990841823406243,0.5818642708343389
851,0.9897894133354703,0.010210586664529701,0.0,0.28746112665264767,0.7062020581300922,0.006336815217260192,0.15039860382878145,0.0,0.7906163971403853,0.058984999030833325
852,1.0,0.0,0.0,0.1649548904343315,0.07195296130165132,0.7630921482640171,0.0,0.32359971380659375,0.0,0.6764002861934062
853,0.0,1.0,0.69214666384883,0.15979545204947812,0.148057884101692,0.0,0.7883378335624797,0.21166216643752034,0.0,0.0
854,0.8289785825845454,0.17102141741545474,0.0,0.0,0.20003413203722392,0.7999658679627761,0.0,0.20888072804681085,0.7911192719531892,0.0
855,1.0,0.0,0.0,0.0,0.4266387512224346,0.5733612487775654,0.0,0.10674248751902109,0.08716750942729105,0.8060900030536879
856,0.0,1.0,0.9290005183266031,0.07099948167339687,0.0,0.0,0.7753831393507831,0.0,0.2232657012550113,0.0013511593942056443
857,0.1839020125010573,0.8160979874989428,0.06899523164012264,0.9310047683598773,0.0,0.0,0.0,0.0,0.12118659296310992,0.87881340703689
858,0.0,1.0,0.37056651616154906,0.0,0.629433483838451,0.0,0.08316139526733873,0.19038838588338844,0.5472369467646044,0.1792132720846683
859,0.2732175546727777,0.7267824453272224,0.6817406166151976,0.3182593833848025,0.0,0.0,0.6199195837998215,0.06661439517644498,0.1438529690374076,0.16961305198632595
860,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
861,0.702145405149501,0.2978545948504991,0.0,0.23620103734513698,0.5539700632565131,0.20982889939834987,0.05144975077207062,0.9485502492279293,0.0,0.0
862,0.0,1.0,0.9206368799126186,0.0,0.0793631200873814,0.0,0.008746042144513348,0.0,0.8371205440676696,0.15413341378781703
863,0.0,1.0,0.7341168816545964,0.20124262398494272,0.0,0.06464049436046083,0.0,0.0,0.11795084714909837,0.8820491528509017
864,0.0,1.0,0.0,0.8600902479449621,0.0,0.13990975205503786,0.0,0.0,0.17195158243917116,0.8280484175608289
865,0.2211079916210487,0.7788920083789513,0.4914903009001581,0.2183410341208129,0.17807699598679688,0.11209166899223201,0.25639832247225597,0.0,0.05110084622695388,0.6925008313007901
866,0.0525959599302673,0.9474040400697327,0.9909749040138299,0.009025095986170092,0.0,0.0,0.683273187645234,0.1402012400777569,0.10570133523813344,0.07082423703887569
867,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6527555749040591,0.34724442509594095
868,0.13695933204387298,0.863040667956127,0.0,0.9663077845849065,0.03369221541509349,0.0,0.3124623592204442,0.6875376407795558,0.0,0.0
869,0.2558101887112326,0.7441898112887673,0.6608027367419288,0.00691421350675654,0.32352016902130654,0.00876288073000813,0.09083528671012499,0.909164713289875,0.0,0.0
870,0.26816708557669977,0.7318329144233003,0.6362945969953613,0.17792391206461564,0.0,0.18578149094002303,0.08810885963699161,0.7745023903153758,0.0,0.13738875004763262
871,0.0,1.0,0.0530740114874495,0.782895530152991,0.16403045835955962,0.0,0.0,0.0,0.7922631412929386,0.2077368587070613
872,1.0,0.0,0.0,0.0,0.0,1.0,0.35265379321366214,0.0,0.022341044836718393,0.6250051619496195
873,1.0,0.0,0.039890162079801124,0.08774482075274802,0.872365017167451,0.0,0.21784085964618963,0.0,0.0,0.7821591403538104
874,0.8661597227691593,0.1338402772308407,0.0,0.3113137921678637,0.0,0.6886862078321363,0.1868068330580823,0.12785129825195177,0.6853418686899658,0.0
875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
876,0.017115860216860866,0.9828841397831392,0.7664558954700923,0.23354410452990776,0.0,0.0,0.0,0.20658865682088076,0.7934113431791192,0.0
877,0.026483485960528626,0.9735165140394714,0.5011548636298871,0.2569897277838577,0.06584938201926042,0.17600602656699482,0.0,0.0,0.18089172364062037,0.8191082763593797
878,1.0,0.0,0.0,0.0,1.0,0.0,0.08877536451962657,0.7167404428557113,0.19448419262466218,0.0
879,0.0,1.0,0.0,0.8839519949727741,0.08882623747335905,0.027221767553866783,0.8731526070140323,0.12684739298596773,0.0,0.0
880,0.13682117117088624,0.8631788288291138,0.068010114867985,0.931989885132015,0.0,0.0,0.0500628752745849,0.7486363781339388,0.20130074659147623,0.0
881,0.18465909500543445,0.8153409049945656,0.0,0.9285844829634716,0.034698984388079786,0.03671653264844857,0.0,0.0,0.9393440442692899,0.06065595573071028
882,0.668387389338056,0.33161261066194403,0.0,0.0,1.0,0.0,0.15809306872596413,0.0,0.8419069312740359,0.0
883,1.0,0.0,0.0,0.0,0.615683765117584,0.3843162348824159,0.08175157599139612,0.06979040042922348,0.8484580235793804,0.0
884,1.0,0.0,0.06234020843785209,0.096531939678117,0.11307470029704068,0.7280531515869902,0.0,0.0,0.0,1.0
885,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
886,0.24848554914176205,0.7515144508582381,0.08275135245375036,0.7759888159613476,0.14125983158490205,0.0,0.8476090659436991,0.0,0.0,0.15239093405630091
887,0.7983762386613591,0.20162376133864085,0.0,0.0,0.0,1.0,0.0,0.0,0.896129949286153,0.1038700507138471
888,0.21046719684716897,0.7895328031528309,0.6696529223689783,0.17336758776981145,0.06112627698715182,0.09585321287405832,0.0,0.0,1.0,0.0
889,0.08507227593526567,0.9149277240647343,0.754745183856733,0.24525481614326702,0.0,0.0,0.8500339393595581,0.0,0.0,0.14996606064044196
890,1.0,0.0,0.18846167340112602,0.11167558631623772,0.21435742245629935,0.485505317826337,0.0,0.29190634247019975,0.0,0.7080936575298001
891,0.0,1.0,0.6188294219025076,0.25173782587104426,0.0,0.12943275222644815,0.8424656931201208,0.09032729835202824,0.06720700852785114,0.0
892,0.08655978518611251,0.9134402148138875,0.03911709790769774,0.7231390402697888,0.23774386182251347,0.0,1.0,0.0,0.0,0.0
893,0.0,1.0,0.3914851029382749,0.6030667043473742,0.0,0.005448192714350922,1.0,0.0,0.0,0.0
894,1.0,0.0,0.0,0.0,0.272837866592998,0.7271621334070021,0.15348848756705852,0.0,0.10423965873293994,0.7422718537000015
895,0.8385514231982772,0.16144857680172284,0.0,0.3280503614355867,0.3939088965291479,0.27804074203526535,0.12717621822721398,0.22728249388010685,0.4949177025861744,0.15062358530650477
896,0.0,1.0,0.16430131149357396,0.6616474466346581,0.17405124187176793,0.0,0.0,0.3850501789577057,0.09843171735693185,0.5165181036853623
897,0.02421975670355683,0.9757802432964432,0.0,0.8315491296665811,0.06532572236362762,0.10312514796979139,0.2877299904695569,0.0,0.0,0.7122700095304432
898,0.0,1.0,0.0,0.8935598991720807,0.10644010082791927,0.0,0.247995776826378,0.17989653273092396,0.572107690442698,0.0
899,1.0,0.0,0.08986863815938899,0.23546792664731617,0.10229183134359485,0.5723716038497,0.0,0.0,0.8069310803281571,0.193068919671843
900,0.15098769888991126,0.8490123011100887,0.7083765337126386,0.020129897835554363,0.0,0.27149356845180694,0.19417074500836617,0.023029833280418167,0.5424459425099843,0.2403534792012314
901,0.0841796370867325,0.9158203629132675,0.11185650523319506,0.72337996643968,0.16476352832712488,0.0,0.0,0.9676762154191764,0.0,0.03232378458082362
902,0.2761345828282486,0.7238654171717513,0.245965255486228,0.6600661932133369,0.09396855130043508,0.0,0.0,0.7971434847520408,0.06978851826951968,0.13306799697843966
903,1.0,0.0,0.0932052821356769,0.10045023551176552,0.8063444823525576,0.0,0.08431889293500827,0.246243160335767,0.6694379467292249,0.0
904,0.0,1.0,0.06303809280391508,0.936961907196085,0.0,0.0,0.6296796996178351,0.0,0.3703203003821649,0.0
905,0.2046428725541264,0.7953571274458736,1.0,0.0,0.0,0.0,0.16155120514017243,0.12343132337158302,0.7150174714882445,0.0
906,1.0,0.0,0.0,0.18963407942289537,0.0,0.8103659205771045,0.12883758103851262,0.14148117751678974,0.7296812414446976,0.0
907,0.0,1.0,0.0,0.6454307364794525,0.09973431033649233,0.25483495318405525,0.0,0.5619795999364166,0.0,0.4380204000635834
908,0.097599188907623,0.902400811092377,0.8145207470223479,0.0,0.0,0.18547925297765203,0.5260509826392089,0.17351804065512927,0.30043097670566177,0.0
909,0.14697899023769362,0.8530210097623064,0.0,0.8785922301768623,0.0,0.12140776982313765,1.0,0.0,0.0,0.0
910,0.9940823250251911,0.005917674974809007,0.0,0.0,0.0,1.0,0.26011438657518926,0.06358515079906597,0.6145070848355779,0.06179337779016697
911,0.8618621260288363,0.13813787397116373,0.005477301773746947,0.0,0.3108393211748623,0.6836833770513907,0.0,0.0,0.0,1.0
912,0.0,1.0,0.6086986703250442,0.1816881856247409,0.0,0.209613144050215,0.0,0.0,0.09520609904324663,0.9047939009567534
913,1.0,0.0,0.23551225803541184,0.15385391343750385,0.6106338285270844,0.0,0.14242329074549592,0.0,0.0,0.857576709254504
914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.690592087374712,0.3094079126252879
915,0.3735009347944936,0.6264990652055064,1.0,0.0,0.0,0.0,0.0,0.025560114258378716,0.3209463887396973,0.653493497001924
916,1.0,0.0,0.0,0.07628545708724221,0.30941559080489184,0.614298952107866,0.0,0.0,0.5811866283674886,0.4188133716325115
917,0.0,1.0,0.5402402740149063,0.0,0.29509985737508587,0.16465986861000784,0.0,0.12058744822275369,0.32051648336234434,0.5588960684149019
918,0.0554101796517733,0.9445898203482267,0.8769197601665274,0.12308023983347255,0.0,0.0,0.8378198234155982,0.1271533309402626,0.03502684564413912,0.0
919,0.14922247150934745,0.8507775284906526,0.0,0.0,1.0,0.0,0.1540029944720148,0.2104718229893794,0.6355251825386059,0.0
920,0.9202267275712507,0.07977327242874942,0.0,0.0,0.23490389815636864,0.7650961018436314,0.0,0.0,0.9207484007589294,0.0792515992410706
921,0.0,1.0,0.8700627079141449,0.0,0.12993729208585514,0.0,1.0,0.0,0.0,0.0
922,0.750433158365281,0.249566841634719,0.0,0.0,0.19816444402347946,0.8018355559765205,0.0,0.07911716073755505,0.8642593337017449,0.05662350556069986
923,0.277031246196165,0.7229687538038351,0.7327776165484595,0.20543512329996236,0.061787260151578094,0.0,0.8544638343209326,0.0,0.1455361656790673,0.0
924,0.14224781394362235,0.8577521860563776,1.0,0.0,0.0,0.0,0.10974456653672167,0.12879188944277276,0.5253499050637432,0.23611363895676216
925,0.1964865339640711,0.8035134660359289,0.7008139365324816,0.21590522772225895,0.0,0.08328083574525949,0.8378087786104953,0.0,0.09889846424615845,0.0632927571433463
926,0.0,1.0,0.7510698776287648,0.0,0.24893012237123527,0.0,0.0,0.0,0.11740466235371437,0.8825953376462856
927,0.2867939317590773,0.7132060682409228,0.8727244966538411,0.0,0.09953507597389961,0.02774042737225923,0.6884531024932087,0.17883995530466631,0.11806822646487554,0.014638715737249515
928,0.2565492075608982,0.7434507924391017,0.0,0.9786253456723719,0.0,0.02137465432762804,0.006215774924707309,0.0,0.7359039605995771,0.25788026447571566
929,0.8504293173893702,0.14957068261062986,0.25369993232711746,0.0,0.22739028462450298,0.5189097830483795,0.17442120061353422,0.0,0.011784299533006647,0.8137944998534592
930,0.19124927852760343,0.8087507214723967,0.9037393545260978,0.09626064547390226,0.0,0.0,0.0,0.8824823837307327,0.0,0.11751761626926736
931,0.9585869792355649,0.041413020764435045,0.0,0.23768288503076965,0.0,0.7623171149692304,0.027639862003400316,0.0037375712850095475,0.7058084704402688,0.2628140962713213
932,0.18472803688915687,0.815271963110843,0.0,0.5273549332986694,0.2357256997197977,0.23691936698153274,0.7620148494115717,0.045583554763233176,0.0,0.19240159582519514
933,0.0,1.0,0.21597220595492736,0.6464165399947575,0.0,0.13761125405031505,0.9854312662282081,0.014568733771792053,0.0,0.0
934,0.24194828283721423,0.7580517171627857,0.5738910419405238,0.06512397144196014,0.1870524476802331,0.17393253893728303,0.0,0.0065620734636077475,0.0,0.9934379265363923
935,1.0,0.0,0.0,0.0,0.0522296227454874,0.9477703772545126,0.0,0.06325880969347458,0.0,0.9367411903065255
936,0.17044322891597447,0.8295567710840256,0.6577425411364316,0.18056879190210195,0.045293470837064614,0.11639519612440179,0.9225544755702964,0.0,0.0,0.07744552442970368
937,0.0,1.0,0.0,0.8940354682091031,0.0,0.10596453179089693,0.15689896478099166,0.0,0.780940072459768,0.062160962759240344
938,1.0,0.0,0.0,0.0,0.08239944722079473,0.9176005527792053,0.13708447381177316,0.08914954865123195,0.0,0.7737659775369949
