Variable,A,A,B,B,B,B,C,C,C,C
1069,1.0,0.0,0.5372891724535792,0.0,0.0,0.46271082754642084,0.25,0.25,0.25,0.25
1070,0.0,1.0,0.0,0.0,0.7215663228954609,0.27843367710453915,0.0,0.43848408654657817,0.12303182690684368,0.43848408654657817
1071,0.2930926307665707,0.7069073692334292,0.45627381990011745,0.2780383315354344,0.0,0.2656878485644481,0.17285143293891606,0.0,0.47005635110218885,0.3570922159588951
1072,0.3222171084403111,0.6777828915596888,0.5200847590531427,0.0,0.47991524094685745,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1073,1.0,0.0,0.0,0.31177568062273203,0.688224319377268,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1074,0.0,1.0,0.0,0.29735822889014457,0.31451286020277175,0.38812891090708374,0.0,1.0,0.0,0.0
1075,0.5,0.5,0.27022508442702636,0.18932474671892083,0.27022508442702636,0.27022508442702636,0.3326513212571109,0.3326513212571109,0.0020460362286671852,0.3326513212571109
1076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06911669048301729,0.9308833095169827
1077,0.0,1.0,0.07714790702617648,0.537514425641905,0.0,0.38533766733191854,0.5,0.5,0.0,0.0
1078,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3757368936831981,0.0,0.3757368936831981,0.24852621263360375
1079,0.5,0.5,0.20816017227205189,0.39591991386397407,0.39591991386397407,0.0,0.0,0.0,1.0,0.0
1080,0.0,1.0,0.2580292060407702,0.24931893888267254,0.2580292060407702,0.23462264903578714,0.0,0.0,0.5,0.5
1081,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.570798942668393,0.0,0.4292010573316069
1082,0.5,0.5,0.4783722158834232,0.0,0.4783722158834232,0.043255568233153595,0.17313651558671792,0.40580975217676335,0.0,0.42105373223651865
1083,1.0,0.0,0.09198473430750766,0.3704025936911836,0.1672100783101252,0.3704025936911836,0.0,0.24664801744751658,0.3818516267391042,0.3715003558133792
1084,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1085,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1086,0.5,0.5,0.011731751555958032,0.003914067262115602,0.9186234889310592,0.0657306922508671,0.5,0.0,0.0,0.5
1087,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.9958505022068942,0.0,0.0041494977931057055
1088,0.12005771549894001,0.87994228450106,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0
1089,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5
1090,0.5,0.5,1.0,0.0,0.0,0.0,0.24756731445845187,0.3320495903654973,0.12767320611631106,0.29270988905973966
1091,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.0,0.5
1092,0.5,0.5,0.0,0.7053767530738118,0.0,0.29462324692618824,0.5204129501748701,0.0,0.0,0.4795870498251299
1093,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3521828140483251,0.3521828140483251,0.29563437190334996
1094,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.25,0.25,0.25,0.25
1095,0.5,0.5,0.14706957309838806,0.0,0.6320584309525997,0.22087199594901225,0.0,0.5,0.5,0.0
1096,0.5,0.5,0.3108994120409863,0.0,0.3445502939795068,0.3445502939795068,0.0,0.0,0.0,1.0
1097,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.3615175027659832,0.3615175027659832,0.27696499446803363
1098,0.6021556745732716,0.3978443254267284,0.0,0.0,1.0,0.0,0.0,0.10991818420533071,0.44504090789733464,0.44504090789733464
1099,0.5,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1100,0.0,1.0,0.42909510090561603,0.0,0.33231993067348053,0.23858496842090332,0.5,0.0,0.5,0.0
1101,0.0,1.0,0.0,1.0,0.0,0.0,0.3645102733024875,0.33100929006226737,0.0,0.3044804366352451
1102,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.3936996725095712,0.2126006549808576,0.3936996725095712
1103,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0
1104,0.42477035144397274,0.5752296485560273,0.0,0.2068901192972378,0.0,0.7931098807027621,0.0,0.25561189987181804,0.7443881001281819,0.0
1105,0.5,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1106,0.5902553623436763,0.4097446376563238,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5
1107,0.5,0.5,0.279903665496315,0.04008021336470593,0.0,0.6800161211389791,0.22520380391234465,0.2582653986958851,0.2582653986958851,0.2582653986958851
1108,0.0,1.0,0.4118114293297169,0.15270530381045042,0.4354832668598327,0.0,0.0,0.0,1.0,0.0
1109,1.0,0.0,0.25,0.25,0.25,0.25,0.0889437872173336,0.4555281063913333,0.0,0.4555281063913333
1110,1.0,0.0,1.0,0.0,0.0,0.0,0.17671805569484914,0.0,0.41164097215257545,0.41164097215257545
1111,0.3748395130500449,0.6251604869499551,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5
1112,1.0,0.0,0.3604729638675021,0.0,0.0,0.639527036132498,0.25,0.25,0.25,0.25
1113,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
1114,0.5,0.5,0.5,0.0,0.0,0.5,0.23913270283491855,0.25362243238836046,0.25362243238836046,0.25362243238836046
1115,1.0,0.0,0.5355113234930243,0.46448867650697573,0.0,0.0,0.0,0.5,0.5,0.0
1116,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.25
1117,0.0,1.0,0.5,0.0,0.0,0.5,0.040654507531587225,0.31978183082280426,0.31978183082280426,0.31978183082280426
1118,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
1119,0.48033898229048577,0.5196610177095142,0.046971969528447594,0.29033703267406097,0.0,0.6626909977974915,0.38677505899765185,0.0,0.0,0.6132249410023481
1120,0.559154951655978,0.44084504834402194,0.28418264499818024,0.4045207744303923,0.0,0.31129658057142734,0.0,0.5,0.5,0.0
1121,0.0,1.0,0.0,0.3620394081681368,0.27592118366372653,0.3620394081681368,0.18539531541592486,0.2504243455870976,0.2820901694984888,0.2820901694984888
1122,0.5,0.5,0.339574100941342,0.339574100941342,0.2349910689843623,0.08586072913295371,0.1400191010376422,0.4299904494811789,0.0,0.4299904494811789
1123,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1124,0.5,0.5,0.5,0.5,0.0,0.0,0.31377361550555655,0.0,0.3431131922472217,0.3431131922472217
1125,1.0,0.0,0.0,0.38609896350902967,0.38609896350902967,0.2278020729819407,0.0,0.0,0.15700410335294113,0.8429958966470589
1126,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1127,1.0,0.0,0.0,0.0,0.0,1.0,0.0801958262826478,0.4599020868586761,0.0,0.4599020868586761
1128,0.42104708556246656,0.5789529144375334,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
1129,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25
1130,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5
1131,0.0,1.0,0.25,0.25,0.25,0.25,0.43688541802075787,0.3740550651558103,0.18905951682343194,0.0
1132,0.0,1.0,0.0,0.5379993204072723,0.0,0.4620006795927277,0.3265163257084387,0.289744794287488,0.0572225542956346,0.3265163257084387
1133,1.0,0.0,0.9889630911269646,0.0,0.0,0.011036908873035427,0.4341369190395543,0.4341369190395543,0.13172616192089143,0.0
1134,0.5,0.5,0.0,0.5558533074110233,0.0,0.4441466925889767,0.0,0.5,0.5,0.0
1135,0.5,0.5,0.4356200922349943,0.1287598155300115,0.0,0.4356200922349943,0.0,1.0,0.0,0.0
1136,0.5579172071723335,0.44208279282766644,0.5,0.5,0.0,0.0,0.0,0.0,0.44997474334866067,0.5500252566513394
1137,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.46367186409168537,0.07265627181662919,0.46367186409168537,0.0
1138,0.5468813426117315,0.45311865738826845,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1139,1.0,0.0,0.0,0.3907133683938505,0.27428963042652865,0.33499700117962083,0.4218423212600409,0.0,0.15631535747991815,0.4218423212600409
1140,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.5683502381913266,0.0,0.4316497618086735
1141,0.5,0.5,0.559179448864932,0.0,0.19280623960407964,0.24801431153098846,0.0,0.0,0.0,1.0
1142,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.17296175584344228,0.0,0.8270382441565577
1143,0.25103088130682943,0.7489691186931706,0.4031464977194832,0.0,0.0,0.5968535022805168,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1144,0.9525368990531122,0.047463100946887715,1.0,0.0,0.0,0.0,0.0,0.6122430402922143,0.3877569597077857,0.0
1145,0.5,0.5,0.34898344102574186,0.0,0.6510165589742583,0.0,0.0,0.9863141202307909,0.0,0.013685879769209127
1146,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,0.0
1147,0.5,0.5,0.0,0.25778395316920055,0.37110802341539967,0.37110802341539967,0.0,0.46277661042449186,0.12346631055165402,0.41375707902385406
1148,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
1149,1.0,0.0,0.332603444643048,0.44744386530380603,0.0,0.2199526900531461,0.25,0.25,0.25,0.25
1150,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1151,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0
1152,0.5652180148947202,0.4347819851052798,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5
1153,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.8494871321237584,0.0,0.15051286787624163
1154,0.5,0.5,0.0,0.5,0.0,0.5,0.08015722192198234,0.0,0.4599213890390088,0.4599213890390088
1155,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37052969121484075,0.0,0.0,0.6294703087851593
1156,1.0,0.0,0.17990519262773869,0.27336493579075377,0.27336493579075377,0.27336493579075377,0.25,0.25,0.25,0.25
1157,0.5,0.5,0.0,0.0,1.0,0.0,0.19081148160700062,0.32682136893302255,0.0,0.4823671494599769
1158,1.0,0.0,0.4266253636803189,0.4266253636803189,0.0,0.14674927263936216,0.0,0.5,0.5,0.0
1159,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5,0.0,0.0
1160,0.0,1.0,0.5,0.0,0.5,0.0,0.42146343986452495,0.1570731202709501,0.0,0.42146343986452495
1161,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1162,0.5,0.5,0.44600537829944403,0.0,0.553994621700556,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1163,0.15856829077459006,0.84143170922541,1.0,0.0,0.0,0.0,0.0,0.3998824456987713,0.3998824456987713,0.20023510860245744
1164,0.5,0.5,0.0,0.2986677069319911,0.47003792724418364,0.23129436582382543,0.25,0.25,0.25,0.25
1165,0.0,1.0,0.45257664353511534,0.45257664353511534,0.09484671292976929,0.0,0.0,0.5,0.5,0.0
1166,0.5,0.5,0.0,0.34629405755979076,0.3074118848804185,0.34629405755979076,0.0,0.0,0.27680415881900405,0.723195841180996
1167,0.5,0.5,0.16186710032407184,0.0,0.4662797805055492,0.3718531191703789,0.629034972754184,0.37096502724581604,0.0,0.0
1168,0.5,0.5,0.4022831433111298,0.4022831433111298,0.0,0.1954337133777404,0.3032021472949117,0.2550218617950076,0.3081879508712048,0.13358804003887606
1169,0.5,0.5,0.3573419487387405,0.0,0.285316102522519,0.3573419487387405,0.33674775511710636,0.33674775511710636,0.3265044897657872,0.0
1170,0.0,1.0,0.3323023319510529,0.26326983544392457,0.25005200038508496,0.15437583221993753,0.20557108685395714,0.3848284863468226,0.02477194045239773,0.3848284863468226
1171,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6202140737533358,0.3797859262466643
1172,0.5,0.5,0.3840478961658467,0.3840478961658467,0.0,0.2319042076683066,0.0,0.18937379395260678,0.8106262060473932,0.0
1173,1.0,0.0,0.5405707107723334,0.45942928922766657,0.0,0.0,0.20739802327977444,0.39630098836011285,0.0,0.39630098836011285
1174,0.0,1.0,0.1389897425388954,0.28700341915370153,0.28700341915370153,0.28700341915370153,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1175,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.44155422269881206,0.5584457773011879,0.0
1176,0.0,1.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1177,0.5,0.5,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1178,0.0,1.0,0.5,0.5,0.0,0.0,0.31338566634084397,0.6866143336591559,0.0,0.0
1179,0.5,0.5,0.0,0.07809713707892194,0.3220795678268058,0.5998232950942722,0.25,0.25,0.25,0.25
1180,0.0,1.0,0.5,0.0,0.0,0.5,0.3319657714613231,0.33401711426933844,0.33401711426933844,0.0
1181,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.80871049840774,0.19128950159226002,0.0
1182,1.0,0.0,0.0,0.5,0.0,0.5,0.4604590575487386,0.5395409424512614,0.0,0.0
1183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1184,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5
1185,0.0,1.0,0.0,0.46465267451704423,0.28187500406123,0.25347232142172565,0.5010920282813732,0.4989079717186268,0.0,0.0
1186,0.5,0.5,0.4227947179401541,0.0,0.4227947179401541,0.15441056411969178,0.26128831242052314,0.0,0.27692695317329485,0.4617847344061821
1187,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0
1188,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1189,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
1190,0.49486905886258586,0.5051309411374142,0.35644373744877406,0.09524290010074118,0.5483133624504847,0.0,0.0,0.0,1.0,0.0
1191,0.5,0.5,0.2204373477254785,0.36389149170856216,0.41567116056595926,0.0,0.14265367235055812,0.0,0.7561575862145424,0.1011887414348995
1192,1.0,0.0,0.0,0.0,1.0,0.0,0.06787596121843079,0.0,0.30475368250232415,0.6273703562792451
1193,0.0,1.0,0.33104107260013355,0.33104107260013355,0.006876782199599309,0.33104107260013355,0.0,0.0,0.0,1.0
1194,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5,0.5
1195,0.10125887032549388,0.8987411296745061,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
1196,0.5,0.5,0.0,0.0,1.0,0.0,0.14921309999908583,0.0,0.4503278421706217,0.40045905783029256
1197,0.0,1.0,0.0,0.5314689254735068,0.0,0.46853107452649334,0.0,0.315516814885986,0.342241592557007,0.342241592557007
1198,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0
1199,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6678643801754117,0.0,0.0,0.3321356198245883
1200,0.0,1.0,0.3036990801483833,0.07550576156499676,0.0,0.62079515828662,0.2983122871482599,0.2983122871482599,0.2983122871482599,0.10506313855522023
1201,0.0,1.0,0.0,0.27062621110647556,0.3646868944467622,0.3646868944467622,0.0,0.0,0.0,1.0
1202,0.5,0.5,0.8833778680836819,0.11662213191631804,0.0,0.0,0.0,0.0,1.0,0.0
1203,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.5
1204,1.0,0.0,0.0,0.0,0.0,1.0,0.3816739109134177,0.3816739109134177,0.0,0.23665217817316467
1205,0.0,1.0,0.5,0.5,0.0,0.0,0.11441641350932225,0.8606866717688251,0.024896914721852632,0.0
1206,0.26141750358913707,0.7385824964108629,0.0,0.0,0.47624519006361354,0.5237548099363865,0.25,0.25,0.25,0.25
1207,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.6459209189289159,0.35407908107108405,0.0
1208,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.041056782105780176,0.29259662679240084,0.6663465911018189,0.0
1209,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1210,0.5,0.5,0.04492679684507722,0.0,0.47753660157746136,0.47753660157746136,0.0,0.0,0.5,0.5
1211,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25
1212,1.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0
1213,1.0,0.0,1.0,0.0,0.0,0.0,0.07734905817781788,0.0,0.9226509418221821,0.0
1214,0.5,0.5,0.0,0.3172139872744431,0.3413930063627784,0.3413930063627784,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1215,1.0,0.0,0.09785595494484621,0.0077130633105876945,0.447215490872283,0.447215490872283,0.4164757489396675,0.0,0.5835242510603326,0.0
1216,0.5,0.5,0.0,0.39503854317053805,0.39503854317053805,0.209922913658924,0.20419734426623512,0.265267551911255,0.265267551911255,0.265267551911255
1217,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0
1218,0.0,1.0,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.0
1219,1.0,0.0,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.0
1220,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
1221,0.768622235568857,0.231377764431143,0.0,0.41640533041817485,0.201187780758252,0.3824068888235731,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1222,1.0,0.0,0.566556886482248,0.0,0.0,0.4334431135177519,0.25,0.25,0.25,0.25
1223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1224,0.0,1.0,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.0
1225,0.6732877852650428,0.3267122147349572,0.0,0.47902750563277874,0.041944988734442634,0.47902750563277874,1.0,0.0,0.0,0.0
1226,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5
1227,0.48723212903433333,0.5127678709656667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1228,0.5,0.5,0.25597039661954973,0.23208881014135072,0.25597039661954973,0.25597039661954973,0.0,0.0,1.0,0.0
1229,1.0,0.0,0.4546046309850821,0.5453953690149178,0.0,0.0,0.5,0.5,0.0,0.0
1230,1.0,0.0,0.3510775183686649,0.2978449632626703,0.3510775183686649,0.0,0.0,0.6233968238794024,0.30684149593417237,0.06976168018642519
1231,1.0,0.0,0.0,0.2658372021156655,0.0,0.7341627978843344,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1232,0.5,0.5,0.0,0.0,0.7637304748776459,0.23626952512235416,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1233,0.8101730402119689,0.18982695978803102,0.0,0.0,1.0,0.0,0.9846133280667154,0.0,0.015386671933284532,0.0
1234,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2256005906077884,0.2330929200842842,0.27065324465396373,0.27065324465396373
1235,0.0,1.0,0.3006957329457604,0.09791280116271871,0.3006957329457604,0.3006957329457604,0.3506528176258856,0.0,0.3132536816168284,0.33609350075728595
1236,0.0,1.0,0.4138549707158165,0.4138549707158165,0.057942075383136823,0.11434798318523019,0.0,0.5,0.5,0.0
1237,0.0,1.0,0.4590309133181765,0.08193817336364705,0.0,0.4590309133181765,0.25,0.25,0.25,0.25
1238,1.0,0.0,0.0,0.28607287936948733,0.39643568046101896,0.3174914401694937,0.15515659917400532,0.36056148431671414,0.1237204321925665,0.36056148431671414
1239,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
1240,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1241,1.0,0.0,0.46597298710912466,0.46597298710912466,0.0,0.06805402578175077,0.4212532551718672,0.15749348965626558,0.0,0.4212532551718672
1242,0.0,1.0,0.16918632024962799,0.623374897726154,0.20743878202421787,0.0,0.0,0.42439797814868085,0.5756020218513191,0.0
1243,1.0,0.0,0.6490718251202303,0.0,0.0,0.3509281748797697,0.0,0.5,0.0,0.5
1244,0.0,1.0,0.45178922582340253,0.0,0.4995683003002842,0.04864247387631332,0.0,0.0,1.0,0.0
1245,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0
1246,0.0,1.0,0.1281124935084999,0.43594375324575,0.0,0.43594375324575,0.5,0.0,0.0,0.5
1247,0.2997703156416471,0.700229684358353,0.273096595300836,0.31715001156477635,0.31715001156477635,0.09260338156961133,0.3110053607052459,0.3110053607052459,0.06698391788426225,0.3110053607052459
1248,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.4507147299944719,0.09857054001105633,0.4507147299944719
1249,1.0,0.0,0.3174956363388669,0.05118358454261846,0.26802814704470795,0.36329263207380663,0.0,0.4958591277059818,0.4958591277059818,0.008281744588036478
1250,0.0,1.0,0.32614659811860736,0.021560205644177877,0.32614659811860736,0.32614659811860736,0.3755606709283641,0.0,0.0,0.6244393290716359
1251,1.0,0.0,0.25,0.25,0.25,0.25,0.0,1.0,0.0,0.0
1252,0.5,0.5,0.4415301715135249,0.11693965697295026,0.0,0.4415301715135249,0.025069939954337605,0.52473885091658,0.45019120912908234,0.0
1253,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0
1254,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5
1255,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5584047945858198,0.44159520541418024,0.0
1256,0.5035792942334535,0.4964207057665465,0.10741677536795166,0.44629161231602416,0.44629161231602416,0.0,1.0,0.0,0.0,0.0
1257,0.5,0.5,0.0,0.6348554044438532,0.0,0.3651445955561468,0.0,0.3302974825047269,0.0,0.6697025174952732
1258,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
1259,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2522926500611813,0.2522926500611813,0.2522926500611813,0.24312204981645621
1260,0.5,0.5,0.0,0.5,0.5,0.0,0.25,0.25,0.25,0.25
1261,0.0,1.0,0.0,0.37544717879130285,0.37544717879130285,0.2491056424173943,0.0,0.0,1.0,0.0
1262,0.5,0.5,0.9094693404124314,0.0,0.09053065958756859,0.0,0.0,1.0,0.0,0.0
1263,0.5,0.5,0.0,0.2075773378112159,0.7924226621887842,0.0,0.5,0.5,0.0,0.0
1264,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5
1265,1.0,0.0,0.3799339679168499,0.24013206416630006,0.0,0.3799339679168499,0.2561759003331517,0.2561759003331517,0.2561759003331517,0.23147229900054497
1266,0.0,1.0,0.3132782751385281,0.3132782751385281,0.3132782751385281,0.0601651745844158,0.3066380530526466,0.3066380530526466,0.3066380530526466,0.08008584084206023
1267,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.7935137083707816,0.0,0.2064862916292185
1268,0.32561118477481954,0.6743888152251806,0.40599810274325016,0.0,0.18800379451349963,0.40599810274325016,0.31879798127248027,0.31879798127248027,0.27937297888024304,0.08303105857479628
1269,0.5,0.5,0.36572438784068145,0.0,0.435722597868967,0.19855301429035152,0.0,0.0,1.0,0.0
1270,0.0,1.0,0.5,0.0,0.0,0.5,0.15092876209461625,0.2461211854126931,0.6029500524926907,0.0
1271,1.0,0.0,0.14348793016790182,0.28550402327736607,0.28550402327736607,0.28550402327736607,0.0,0.0,0.524046335619007,0.47595366438099296
1272,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5
1273,1.0,0.0,0.4471431698973056,0.5528568301026944,0.0,0.0,0.0,0.3720969793884579,0.25580604122308415,0.3720969793884579
1274,1.0,0.0,0.25436195813277546,0.0,0.0,0.7456380418672245,0.33701379888725413,0.33701379888725413,0.0,0.32597240222549173
1275,0.674775094360574,0.32522490563942585,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0
1276,0.0,1.0,0.4238125172764725,0.387257273721753,0.0,0.18893020900177446,0.0,0.48468190839544484,0.48468190839544484,0.03063618320911045
1277,0.5581282524558419,0.44187174754415814,0.0,0.0,0.340405368371851,0.659594631628149,0.0,1.0,0.0,0.0
1278,0.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0
1279,0.5028109234468929,0.49718907655310707,0.26747369055068626,0.5609976985044316,0.0,0.1715286109448822,0.5,0.5,0.0,0.0
1280,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0
1281,1.0,0.0,0.0,0.3244984001114166,0.3136968984368205,0.36180470145176286,0.5,0.0,0.0,0.5
1282,0.0,1.0,0.0,0.0,0.5725347113157562,0.4274652886842438,0.0,0.5,0.0,0.5
1283,1.0,0.0,0.0,0.0,1.0,0.0,0.7140398239611786,0.28596017603882146,0.0,0.0
1284,0.0,1.0,0.0,0.0,1.0,0.0,0.6000573599016735,0.3999426400983265,0.0,0.0
1285,0.5,0.5,0.0,0.0,1.0,0.0,0.3249852056945738,0.2734340614720274,0.07659552713882498,0.3249852056945738
1286,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1287,0.0,1.0,0.0,0.29665135303894147,0.0,0.7033486469610585,0.0,0.40757524036871234,0.40757524036871234,0.18484951926257542
1288,1.0,0.0,0.2712830658766173,0.2712830658766173,0.18615080237014797,0.2712830658766173,0.31399171397158593,0.31399171397158593,0.05802485808524231,0.31399171397158593
1289,0.0,1.0,0.09592391813136851,0.45203804093431577,0.0,0.45203804093431577,0.3359733539597511,0.2177922128240022,0.11026107925649568,0.3359733539597511
