Variable,A,A,B,B,B,B,C,C,C,C
1937,0.00545660829198093,0.9945433917080191,0.004298393051202927,0.9957016069487972,0.0,0.0,0.006074054481190781,0.9939259455188092,0.0,0.0
1938,0.003820133966441353,0.9961798660335587,0.01781057113718601,0.982189428862814,0.0,0.0,0.02242330478308771,0.0,0.012033493376279026,0.9655432018406334
1939,0.0,1.0,0.012964996802417743,0.9699224262412613,0.010563887157465014,0.006548689798855989,0.017660954777234398,0.0,0.0,0.9823390452227657
1940,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0060601522993589405,0.993939847700641,0.0
1941,0.0,1.0,0.25,0.25,0.25,0.25,0.0033157033248999044,0.9752023162947522,0.017625419140465268,0.003856561239882614
1942,0.0,1.0,0.0013642557687501783,0.970862597234355,0.02234277850766588,0.005430368489228972,0.0,0.0,0.983740127809189,0.016259872190810994
1943,0.9957774065355754,0.004222593464424563,0.0,0.0,0.9982421861526324,0.0017578138473677556,0.0,0.0,0.009307678048905109,0.990692321951095
1944,1.0,0.0,0.0,0.025262013300815817,0.9707901797211549,0.003947806978029136,0.010471320820557435,0.0021991135412998504,0.9873295656381427,0.0
1945,0.0,1.0,0.0,0.9825211823638131,0.010414510561353792,0.007064307074833115,0.0,0.9931175843731295,0.006882415626870458,0.0
1946,0.004739615149991132,0.9952603848500089,0.25,0.25,0.25,0.25,0.0,0.0,0.004867110287824883,0.9951328897121752
1947,0.0,1.0,0.007625669680291169,0.9823622069249605,0.01001212339474852,0.0,0.002461436803529653,0.013644663145539023,0.0,0.9838939000509312
1948,1.0,0.0,0.016558717550253742,0.009123672660373706,0.9732393501060599,0.001078259683312657,0.017193071527858893,0.0016395713530520438,0.9604818237956622,0.020685533323426916
1949,0.0,1.0,0.9874017317281557,0.0014436828233290744,0.0025486722119447904,0.008605913236570372,0.0,0.002318956143070416,0.0,0.9976810438569296
1950,0.0,1.0,0.0027029568598882932,0.9972970431401117,0.0,0.0,0.25,0.25,0.25,0.25
1951,0.0067047789825428975,0.993295221017457,0.0,1.0,0.0,0.0,0.0,0.009835906242880381,0.0,0.9901640937571197
1952,0.0,1.0,0.9831695092083818,0.005632555899665185,0.003482557888696578,0.0077153770032563195,0.25,0.25,0.25,0.25
1953,0.01125206404539563,0.9887479359546044,0.9973059842727187,0.0,0.0026940157272813477,0.0,0.008732334125815183,0.0,0.020157841180052392,0.9711098246941324
1954,1.0,0.0,0.0,0.0,0.9903760944118688,0.00962390558813111,0.006224238487305187,0.9937757615126948,0.0,0.0
1955,0.0,1.0,0.0,0.9993190589157623,0.0,0.0006809410842375478,0.011958687238130254,0.9864464642531742,0.0005039479792646761,0.0010909005294310755
1956,0.9889750464874764,0.0110249535125237,0.25,0.25,0.25,0.25,0.017475210831284633,0.004968058537591121,0.9775567306311242,0.0
1957,0.0029809208535893504,0.9970190791464107,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1958,0.0,1.0,0.0,0.997202623362576,0.0027973766374240184,0.0,0.012750248900262133,0.9872497510997379,0.0,0.0
1959,1.0,0.0,0.006008543707359275,0.0,0.989527948816357,0.004463507476283888,0.0,0.0,0.9789508328798812,0.021049167120118867
1960,0.0,1.0,0.0,0.993505997416907,0.006494002583092897,0.0,0.013861171419321916,0.986138828580678,0.0,0.0
1961,0.006378360101045819,0.9936216398989542,0.012052242713432401,0.9793601115702402,0.005536347380879653,0.0030512983354476705,0.0,0.002294529253674757,0.9930436386510132,0.004661832095312085
1962,1.0,0.0,0.0,0.00030588079614916284,0.9996941192038509,0.0,0.007954901124057782,0.0,0.0,0.9920450988759423
1963,1.0,0.0,0.0,0.011593005623521266,0.9811351967729259,0.007271797603552913,0.0,0.0,0.9989618423131386,0.0010381576868613415
1964,1.0,0.0,0.006083588030373903,0.0018002262962601983,0.992116185673366,0.0,0.0,0.0,0.011535072836264124,0.9884649271637359
1965,0.003001910232718786,0.9969980897672812,0.0,0.9865752205283083,0.0,0.013424779471691864,0.25,0.25,0.25,0.25
1966,0.9974872258935313,0.0025127741064687424,0.010358274493925495,0.0080896161915246,0.9798715649575173,0.0016805443570325834,0.0,0.010378010378560806,0.9896219896214393,0.0
1967,0.008590819870612696,0.9914091801293873,0.004473650182258418,0.983897822476698,0.011628527341043707,0.0,0.0,0.0,1.0,0.0
1968,0.0033684239951935475,0.9966315760048063,0.020703977541711067,0.9591147789997319,0.0,0.02018124345855705,0.9888218859314145,0.0,0.0,0.011178114068585494
1969,0.0,1.0,0.9926202667842109,0.0,0.0,0.007379733215789078,0.0,0.9842536759636357,0.01574632403636431,0.0
1970,0.5,0.5,0.012483722138360985,0.0,0.9875162778616391,0.0,0.0009899880472212235,0.002771964325327645,0.9873952606338119,0.008842786993639119
1971,0.9993867722592912,0.0006132277407088654,0.0037745705120833745,0.005061707986568331,0.9911637215013482,0.0,0.002983995548128693,0.015916484856889485,0.9810995195949819,0.0
1972,0.013058268157302117,0.9869417318426978,0.0,0.9983639206187834,0.0016360793812165916,0.0,0.0016048096564782225,0.0011378790556821432,0.006555415506272832,0.9907018957815669
1973,0.016228599228054467,0.9837714007719456,0.0,0.9978792646327396,0.0,0.00212073536726054,0.00134609061944039,0.9986539093805596,0.0,0.0
1974,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9992421844477336,0.0007578155522664074
1975,0.5,0.5,0.0,0.0,1.0,0.0,0.003576015965933465,0.00042343907012779686,0.012607876354125485,0.9833926686098132
1976,0.9986923488912494,0.0013076511087506747,0.0,0.0,1.0,0.0,0.0,0.0022989231892996246,0.0,0.9977010768107004
1977,0.002508232747211709,0.9974917672527882,0.00027729412163794226,0.999722705878362,0.0,0.0,0.0030052658499643997,0.0,0.00946254614147581,0.9875321880085597
1978,0.0,1.0,0.0029012960434045953,0.9880503059418528,0.0,0.009048398014742477,3.6342027156046114e-05,0.9878754839894538,0.01208817398339027,0.0
1979,0.9927031572748684,0.007296842725131598,0.007867138781971027,0.011309970810699232,0.9808228904073297,0.0,0.007183587986991134,0.0009566764784083497,0.9907741110285857,0.0010856245060148451
1980,0.012874561779230534,0.9871254382207695,0.0,0.9948514386955227,0.005148561304477247,0.0,0.0,0.9979905296150366,0.0020094703849633595,0.0
1981,0.0,1.0,0.0,0.9931987385247967,0.0053212588539226086,0.0014800026212807868,0.007712018954349637,0.9887980813553335,0.0034898996903166557,0.0
1982,0.994058353075216,0.005941646924784127,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1983,0.0,1.0,0.004378871527038099,0.9708939469054714,0.024727181567490677,0.0,0.0,0.0,0.9961148321987137,0.003885167801286332
1984,0.005517102909902525,0.9944828970900975,0.992484701931753,0.0,0.0,0.007515298068247047,0.980385033452088,1.3694141225688153e-05,0.01847244771173807,0.0011288246949481514
1985,0.9866436287127324,0.01335637128726767,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1986,0.9901446777424556,0.009855322257544348,0.004793561193397481,0.0048764424999060375,0.988373175706356,0.0019568206003404724,0.25,0.25,0.25,0.25
1987,0.9858157347780616,0.014184265221938285,0.0,0.0,0.9914640349963955,0.008535965003604547,0.0,0.0022668888619219335,0.9807923063484623,0.01694080478961587
1988,1.0,0.0,0.0,0.00016550425832921917,0.9794010782722801,0.020433417469390935,0.25,0.25,0.25,0.25
1989,0.0,1.0,0.008931618934045862,0.9748385233969823,0.016229857668971875,0.0,0.25,0.25,0.25,0.25
1990,0.9849049721236063,0.015095027876393838,0.25,0.25,0.25,0.25,0.00336655051311629,0.004500385583633455,0.9921330639032502,0.0
1991,0.9987439711244193,0.0012560288755806672,0.01027531016753793,0.004557855477056998,0.9851668343554051,0.0,0.009228158265593842,0.016195659581935917,0.0015098862982044037,0.973066295854266
1992,0.9984345659920595,0.0015654340079405225,0.0,0.009734603715029882,0.9898300517462657,0.0004353445387046343,0.0,1.0,0.0,0.0
1993,0.9890356754302471,0.010964324569752822,0.0,0.00464481397434332,0.9953551860256568,0.0,0.013395759446264558,0.0027345437726004943,0.983869696781135,0.0
1994,0.0007162981864955178,0.9992837018135045,0.011627607629123139,0.9860039578754787,0.0023684344953982485,0.0,0.0,0.9897291902532169,0.0,0.010270809746783164
1995,0.009811161731998603,0.9901888382680013,0.0,0.9800574525794412,0.009596236020287974,0.010346311400270853,0.0,0.006311335066461206,0.9786265100364774,0.015062154897061426
1996,0.009041030339482567,0.9909589696605176,0.016888615464825223,0.9733278455314496,0.009783539003725096,0.0,0.0,0.0,0.9814430739727088,0.018556926027291268
1997,0.0,1.0,0.9817215184167557,0.0,0.018278481583244337,0.0,0.9953195956960532,0.0,0.004680404303946759,0.0
1998,1.0,0.0,0.0,0.0,1.0,0.0,0.005159760085851066,0.010343658705505718,0.9830088012304519,0.001487779978191304
1999,0.998330816224119,0.001669183775881025,0.0021984765579250993,0.0,0.9914360645721083,0.006365458869966616,0.016517193141158137,0.0,0.9834828068588419,0.0
2000,0.0037321889188931955,0.9962678110811068,0.25,0.25,0.25,0.25,0.008455292018624761,0.9583354869205911,0.013218126872012835,0.019991094188771284
2001,1.0,0.0,0.0010323474914864675,0.0,0.9989676525085134,0.0,0.25,0.25,0.25,0.25
2002,1.0,0.0,0.008615732989937844,0.0,0.9913842670100621,0.0,0.0076544068780732095,0.0,0.9910783504761544,0.0012672426457725258
2003,0.9994633110905413,0.0005366889094586998,0.007960289764435462,0.008466896422909409,0.9780080527017683,0.005564761110886693,0.0,0.012679680110986047,0.987320319889014,0.0
2004,0.5,0.5,0.001493590319685699,0.9911374777134302,0.0,0.007368931966884042,0.004867613325597051,0.0,0.995132386674403,0.0
2005,0.0,1.0,0.013716874655779447,0.9862141939441351,6.893140008546906e-05,0.0,0.00012064805772994833,0.995355181660495,0.004524170281775098,0.0
2006,0.0,1.0,0.001385392906896222,0.9850787611834703,0.009865711073816882,0.0036701348358166323,0.0,0.0,0.9769290876026204,0.02307091239737954
2007,1.0,0.0,0.010777280293892149,0.013804637238251854,0.9704325876388038,0.004985494829052078,0.0071137564889664166,0.0,0.004212687900628691,0.9886735556104048
2008,0.012104741841025496,0.9878952581589744,0.008452776200652646,0.9895766092788604,0.0,0.001970614520486957,0.0,0.0,1.0,0.0
2009,0.0026213049221796283,0.9973786950778204,0.013006603025833759,0.9728554797615625,0.0,0.014137917212603839,0.007182312564879247,0.0,0.9928176874351208,0.0
2010,0.0,1.0,0.009672900857972655,0.9844007857981696,0.005926313343857845,0.0,0.25,0.25,0.25,0.25
2011,1.0,0.0,0.0,0.000449214219227429,0.9995507857807725,0.0,0.0,0.004693274705977063,0.991797492914087,0.003509232379935932
2012,0.0010667635384938186,0.9989332364615061,0.0,1.0,0.0,0.0,0.0,0.0,0.9955096185858624,0.00449038141413757
2013,0.0,1.0,0.0,1.0,0.0,0.0,0.0033026084179812406,0.9875183111953307,0.0020138811616107213,0.00716519922507732
2014,1.0,0.0,0.0,0.0,0.9923442992573887,0.0076557007426113054,0.0,0.0,0.0,1.0
2015,0.0,1.0,0.25,0.25,0.25,0.25,0.0113670215584934,0.0018708126824658132,0.9859131516197471,0.0008490141392937963
2016,0.9963691173463165,0.0036308826536834422,0.0,0.010297225628980172,0.9897027743710199,0.0,0.002079873165711213,0.0,0.9979201268342888,0.0
2017,0.0,1.0,0.0,0.9894491773003149,0.0,0.010550822699685216,0.0,0.9899317747165247,0.0100682252834752,0.0
2018,0.0006297753246337818,0.9993702246753662,0.004523311824111043,0.9954766881758891,0.0,0.0,0.0011731233676873154,0.9863272881848091,0.005537257946549678,0.006962330500953881
2019,0.9912937573485011,0.00870624265149883,0.0,0.003855956726318847,0.9961440432736811,0.0,0.25,0.25,0.25,0.25
2020,0.0,1.0,0.0,0.962908425901052,0.02013821167893469,0.01695336242001339,0.010915294196902159,0.002419040567651531,0.0,0.9866656652354462
2021,0.0,1.0,0.9938992429208995,0.0,0.0,0.006100757079100566,0.9877582837921199,0.0014483428643788927,0.005199009208013594,0.005594364135487536
2022,1.0,0.0,0.0,0.0024505355078878145,0.9856359862863255,0.011913478205786547,0.0,0.0,0.9991031507007322,0.0008968492992677843
2023,0.5,0.5,0.007629525621378603,0.9789969596881282,0.0,0.013373514690493096,0.0,6.669134209640496e-05,0.0,0.9999333086579036
2024,0.9999157414906537,8.425850934635759e-05,0.004881780118688949,0.0,0.01981180731570874,0.9753064125656024,0.25,0.25,0.25,0.25
2025,0.006817195392806499,0.9931828046071935,0.0,0.9965657338503927,0.0,0.0034342661496072732,0.0006341112496454855,0.0,0.9993658887503546,0.0
2026,0.9739091374984995,0.0260908625015004,0.003223646292696244,0.0,0.9943606046091789,0.002415749098124956,0.0,0.0,1.0,0.0
2027,0.9949820600896175,0.005017939910382548,0.00019657599977892024,0.0,0.999803424000221,0.0,0.0,0.02948920153139181,0.0,0.9705107984686082
2028,1.0,0.0,0.00032741527014554705,0.0,0.9954271669150712,0.00424541781478331,0.0,0.9923499131950791,0.0,0.007650086804920857
2029,0.9867554622453504,0.013244537754649734,0.011266495853395337,0.0,0.9848575289271823,0.003875975219422378,0.0,0.0,0.0,1.0
2030,0.0,1.0,0.0,1.0,0.0,0.0,0.014611573283141705,0.9840517059515916,0.0013367207652666604,0.0
2031,0.9917973675615079,0.008202632438492088,0.005116933850246463,0.0,0.9948830661497535,0.0,0.004729317081057733,0.0,0.0,0.9952706829189423
2032,0.004592588603792884,0.9954074113962071,0.0,0.9849872305866103,0.01501276941338973,0.0,0.0026294962179262446,0.9853641365455055,0.0,0.01200636723656831
2033,0.5,0.5,0.9804851259843539,0.0,0.019514874015646003,0.0,0.0027120231496703968,0.007834089385617608,0.9791203196520685,0.010333567812643406
2034,0.006236159431054717,0.9937638405689453,0.0,0.9944651928765474,0.005534807123452611,0.0,0.001473500472738213,0.9789481572060531,0.01957834232120863,0.0
2035,1.0,0.0,0.0,0.0,1.0,0.0,0.023343892510440382,0.01861186683623831,0.0,0.9580442406533214
2036,0.9925982862310376,0.007401713768962265,0.0,0.004797440296281814,0.9948706558715775,0.0003319038321407483,0.0,0.0,1.0,0.0
2037,0.010701493832453118,0.9892985061675469,0.0,0.9837935613635113,0.005409460501653606,0.010796978134835097,0.0012392756001883987,0.9909054013613218,0.0030819644749279307,0.004773358563561844
2038,1.0,0.0,0.005811782251876733,0.0,0.9941882177481234,0.0,0.0,0.972366123603221,0.027633876396778875,0.0
2039,1.0,0.0,0.0,0.0005567510086728451,0.9950246607976253,0.004418588193701772,0.0,0.0,0.00127986408923341,0.9987201359107666
2040,0.007980229910849443,0.9920197700891505,0.0,0.9853233395884008,0.009942191153077578,0.004734469258521488,0.0,0.0013729899402138627,0.9986270100597862,0.0
2041,0.989660466760212,0.010339533239788057,0.004349302421058202,0.0,0.9956506975789419,0.0,0.25,0.25,0.25,0.25
2042,0.0014318095851817401,0.9985681904148183,0.01558928994128156,0.9457728270975814,0.025639332079326116,0.012998550881811032,0.0,0.002104068191310812,0.0040429855612914315,0.9938529462473977
2043,0.9999509239210165,4.907607898355961e-05,0.25,0.25,0.25,0.25,0.0010485658952742226,0.0,0.0058428187285164005,0.9931086153762094
2044,0.0,1.0,0.0,0.9952213923268046,0.004778607673195308,0.0,0.25,0.25,0.25,0.25
2045,0.9827691063449265,0.017230893655073607,0.0,0.008709221236902565,0.9876882522498398,0.00360252651325762,0.0,0.0021165726354228608,0.0,0.997883427364577
2046,0.004230394181163447,0.9957696058188366,0.0,1.0,0.0,0.0,0.0,0.9856555592421817,0.003992035317220556,0.010352405440597534
2047,0.007407535921022162,0.9925924640789778,0.0,0.9910995985223062,0.0,0.008900401477693835,0.0015237174037079089,0.0,0.9984762825962921,0.0
2048,0.0,1.0,0.005403821812252664,0.9767945525552922,0.017801625632454965,0.0,0.0033619032126380793,0.010313267238787198,0.9863248295485748,0.0
2049,0.016123772648403124,0.9838762273515967,1.0,0.0,0.0,0.0,0.9830154219000472,0.013394709585547478,0.003589868514405231,0.0
2050,0.0,1.0,0.25,0.25,0.25,0.25,0.9970695166358946,0.00033603943517169967,0.0,0.002594443928933696
2051,0.0,1.0,0.012072753577850317,0.9879272464221496,0.0,0.0,0.25,0.25,0.25,0.25
2052,0.0,1.0,0.0,0.9984690401525584,0.0,0.0015309598474414605,0.0,0.015116257741710375,0.9848837422582898,0.0
2053,0.9957052955716869,0.004294704428313149,0.25,0.25,0.25,0.25,0.016899712958719962,0.0,0.9787260426885775,0.00437424435270227
2054,0.0197727576755629,0.9802272423244371,0.25,0.25,0.25,0.25,0.9908113735044588,0.0,0.0062447679370791235,0.0029438585584622163
2055,0.004012572195545091,0.9959874278044549,0.0,1.0,0.0,0.0,0.0,0.9862840541320818,0.0,0.013715945867918303
2056,1.0,0.0,0.0,0.0,0.991082288802487,0.008917711197512952,0.0,0.0,0.9883384947157148,0.01166150528428513
2057,0.005495445588141722,0.9945045544118581,0.0,0.9826958315594766,0.01651372679473074,0.0007904416457926105,0.0,0.9877949851022139,0.012205014897786217,0.0
2058,0.5,0.5,0.0,0.0,0.9882724159903173,0.011727584009682598,0.0,0.00016389398267954987,0.9998361060173205,0.0
2059,0.004103878627359004,0.9958961213726409,0.0,0.989068982343973,0.010931017656026876,0.0,0.010910861901173328,0.00024669418575900745,0.9888424439130677,0.0
2060,1.0,0.0,0.0,0.010265713020078745,0.9780509975828422,0.011683289397078913,0.004422239543603592,0.00954395072159336,0.986033809734803,0.0
2061,0.008892410633354794,0.9911075893666452,0.012264550162493148,0.9729607901268564,0.011863886172630256,0.0029107735380200866,0.0,0.9905808666450926,0.0,0.009419133354907266
2062,0.0,1.0,0.9959037938318721,0.0,0.004096206168127813,0.0,0.003489579270524021,0.01609433251089194,0.0,0.9804160882185842
2063,0.9932515569826792,0.0067484430173206525,0.0013309493526379125,0.0,0.9845625008253306,0.014106549822031416,0.023113481194720068,0.0,0.9726607273447558,0.004225791460524109
2064,0.0,1.0,0.005651411156207015,0.994348588843793,0.0,0.0,0.0,0.9958945619818869,0.004105438018113192,0.0
2065,0.0,1.0,0.001106050140437742,0.9988939498595624,0.0,0.0,0.0010644174127082467,0.0,0.9989355825872918,0.0
2066,0.00839196961816237,0.9916080303818376,0.006002933218318289,0.991416969302234,0.002580097479447905,0.0,0.005560532964567865,0.0008347525855384923,0.987643321297738,0.005961393152155643
2067,0.0002451650091150064,0.9997548349908849,0.014594144675143382,0.9762111364373317,0.008326018536015516,0.0008687003515093474,0.9878536001527952,0.012146399847204664,0.0,0.0
2068,0.0,1.0,0.25,0.25,0.25,0.25,0.0044849160151039,0.0,0.9955150839848961,0.0
2069,0.010129011109089852,0.9898709888909101,0.0,0.9807373876796439,0.019262612320356056,0.0,0.988757329513982,0.0,0.0,0.011242670486018097
2070,1.0,0.0,0.0,0.0,1.0,0.0,0.0007376158318707698,0.005919529034644434,0.9900421031789081,0.003300751954576696
2071,0.5,0.5,0.009265161446585894,0.98393698106514,0.00679785748827404,0.0,0.012635114625570824,0.9688822009703695,0.0,0.018482684404059795
2072,0.013514476551276512,0.9864855234487234,0.0,0.9595140635874456,0.014675367910278085,0.025810568502276483,0.0,0.997790484708178,0.002209515291821926,0.0
2073,0.016158226464903058,0.9838417735350969,0.0,0.9977910783648425,0.002208921635157623,0.0,0.0026674684035554474,0.007526919554746144,0.0,0.9898056120416984
2074,0.015360997498445978,0.984639002501554,0.0061236451315876605,0.9938763548684124,0.0,0.0,1.0,0.0,0.0,0.0
2075,0.010657342399363903,0.9893426576006361,0.011349463359751935,0.988650536640248,0.0,0.0,0.0,0.9844001408316021,0.0,0.015599859168397966
2076,1.0,0.0,0.25,0.25,0.25,0.25,0.008109961810111891,0.0,0.0,0.9918900381898881
2077,0.005561196775451158,0.9944388032245488,0.0,0.9890695963108317,0.0,0.010930403689168337,0.0,0.004507173520935066,0.995492826479065,0.0
2078,0.0,1.0,0.022633955586970744,0.9630232472912621,0.014342797121767087,0.0,0.25,0.25,0.25,0.25
2079,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9902249219806869,0.0015197522605248737,0.008255325758788318
2080,0.9848589082511223,0.01514109174887773,0.012986764040920803,0.007400637309566583,0.9626466123673613,0.016965986282151273,0.026329610180598328,0.9691664029648847,0.004503986854517014,0.0
2081,0.002948672081567833,0.9970513279184321,0.016649837955997088,0.9833501620440028,0.0,0.0,0.011289806158292589,0.0029320910138113513,0.985778102827896,0.0
2082,0.9986946659881402,0.0013053340118599108,0.0,0.0,0.9853057003400806,0.014694299659919469,0.005724484274648076,0.015895338415436645,0.025641682519988426,0.9527384947899269
