Variable,A,A,B,B,B,B,C,C,C,C
2807,1.0,0.0,0.4875799364686854,0.0,0.5124200635313145,0.0,0.3465349394823622,0.13171354748157865,0.037892948852556695,0.4838585641835025
2808,1.0,0.0,0.0,0.0,0.0,1.0,0.14366247637241752,0.05483482064651684,0.17183682031603048,0.6296658826650352
2809,0.2588845200273906,0.7411154799726094,0.17543358983516766,0.3637604313966291,0.46080597876820334,0.0,0.0,0.0,1.0,0.0
2810,0.29344300840465243,0.7065569915953476,0.07033829647747199,0.6390338749126079,0.0,0.29062782860992015,0.0,0.0,1.0,0.0
2811,0.28951335678118945,0.7104866432188105,0.6271536332234893,0.34619510815618504,0.0,0.026651258620325684,0.0,0.35116501551168294,0.0,0.6488349844883171
2812,1.0,0.0,0.11585555591676863,0.0,0.8841444440832315,0.0,0.09486663375987915,0.6872377323332263,0.05166566318552664,0.1662299707213679
2813,1.0,0.0,0.0,0.3354293026227539,0.0,0.6645706973772462,0.0713250958151656,0.0,0.9286749041848343,0.0
2814,0.0,1.0,0.0,0.0,1.0,0.0,0.8312496935958874,0.16875030640411257,0.0,0.0
2815,0.04626294867702778,0.9537370513229723,0.8299355697757212,0.0,0.0,0.17006443022427878,0.0,0.0,0.6752979004691231,0.324702099530877
2816,0.0,1.0,0.0,0.5660269307495001,0.045943216082365665,0.38802985316813426,0.0,0.0,0.6454878192625018,0.35451218073749824
2817,1.0,0.0,0.0,0.045803365186537735,0.9541966348134622,0.0,0.9290305123675304,0.07096948763246962,0.0,0.0
2818,0.07807970101711362,0.9219202989828864,1.0,0.0,0.0,0.0,0.0,0.7069019124946595,0.1280210434628518,0.16507704404248877
2819,0.38986406263313783,0.6101359373668622,0.17829399351993072,0.4688426817228922,0.0,0.3528633247571771,0.0,0.0,0.0,1.0
2820,0.0,1.0,0.4426031753543802,0.0,0.5573968246456198,0.0,0.0907464082552915,0.5375830329270004,0.0,0.3716705588177082
2821,1.0,0.0,0.03839590597980029,0.0,0.5628779868753205,0.39872610714487927,0.0,0.0,0.35291497760767937,0.6470850223923207
2822,1.0,0.0,0.0,0.2309177615369425,0.2381088092754096,0.5309734291876479,0.0,0.45867077265529244,0.0,0.5413292273447076
2823,1.0,0.0,0.0,0.6956668402182244,0.0,0.3043331597817755,0.04413084724693806,0.0,0.821680822594652,0.1341883301584099
2824,0.22471148929801074,0.7752885107019891,0.7096368777970504,0.0,0.05390561401460701,0.2364575081883426,0.4197058693155785,0.22518377426470607,0.11472321853483179,0.24038713788488358
2825,1.0,0.0,0.027614900666232987,0.0,0.48225348034744775,0.49013161898631924,0.0,0.0,0.0,1.0
2826,0.2661317875561714,0.7338682124438286,0.5342790613544128,0.0,0.0,0.46572093864558717,0.0,0.3221628423514023,0.0,0.6778371576485976
2827,0.0,1.0,0.5584303923115064,0.0,0.0,0.4415696076884936,0.06541711533577267,0.49058970143258485,0.0,0.44399318323164244
2828,0.07984362284886144,0.9201563771511385,0.11652397111167866,0.4928916521389423,0.3905843767493789,0.0,0.17623719594566423,0.4677869182271033,0.14673009948077484,0.20924578634645774
2829,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8970641294258901,0.10293587057410988,0.0
2830,0.34720665573369885,0.6527933442663011,0.5332195865094917,0.0,0.22490472276260892,0.24187569072789927,0.2707611148302468,0.11970847743547103,0.161066190288675,0.44846421744560716
2831,0.0,1.0,0.0,0.4594870919211947,0.08102581615761063,0.4594870919211947,0.0,0.0,0.5765670878858836,0.4234329121141164
2832,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4080060922979224,0.5919939077020776,0.0
2833,0.17178305420361564,0.8282169457963843,0.5,0.0,0.5,0.0,0.9086034147915871,0.0,0.09139658520841297,0.0
2834,0.0,1.0,0.0,0.828408463763315,0.0,0.17159153623668508,0.17810190939738843,0.5356027215060957,0.28629536909651593,0.0
2835,0.0,1.0,0.5638526564818054,0.1759727654493545,0.26017457806884026,0.0,1.0,0.0,0.0,0.0
2836,0.0,1.0,0.4286893936251196,0.0,0.5713106063748805,0.0,0.8301282039698544,0.16987179603014546,0.0,0.0
2837,0.7249852753641572,0.27501472463584264,0.005959001156134803,0.0,0.02204644304419891,0.9719945557996662,0.10642818128237919,0.8720007507234986,0.02157106799412236,0.0
2838,1.0,0.0,0.5293780290868424,0.12376486268625124,0.3468571082269064,0.0,0.2051277818144058,0.0,0.6339790746909904,0.16089314349460387
2839,1.0,0.0,0.0,0.41515158608552544,0.0,0.5848484139144745,0.13556641617362267,0.0,0.8644335838263772,0.0
2840,0.0,1.0,0.0,0.7449803535735857,0.0,0.2550196464264143,0.0,0.0,1.0,0.0
2841,0.4290135132765593,0.5709864867234407,0.0,0.0,0.6954087460750832,0.3045912539249168,0.0,0.5012554308023126,0.05330255633887673,0.4454420128588107
2842,0.7128215919648035,0.2871784080351965,0.0,0.7731232250358763,0.020928041512509595,0.20594873345161413,0.18268272365795038,0.2853266422889821,0.04736560654589739,0.48462502750717024
2843,0.0,1.0,0.0,0.0,0.22806060146106139,0.7719393985389387,0.0,0.0703385530719742,0.4179253717141174,0.5117360752139084
2844,0.10566046269158545,0.8943395373084145,1.0,0.0,0.0,0.0,0.0,0.5101765643599625,0.0,0.48982343564003744
2845,0.0,1.0,0.9725688857210293,0.027431114278970693,0.0,0.0,0.4334416918852895,0.4334416918852895,0.13311661622942095,0.0
2846,0.0,1.0,0.4280144153382653,0.2229153950924375,0.31389890245690777,0.03517128711238958,0.0,0.734392376551177,0.26560762344882305,0.0
2847,1.0,0.0,0.0,0.3195297682463282,0.1943518298723703,0.4861184018813015,0.0,0.7184020658945616,0.0,0.28159793410543854
2848,1.0,0.0,0.1677767604359706,0.0,0.0,0.8322232395640294,0.0,1.0,0.0,0.0
2849,0.0,1.0,0.15790895973430444,0.6211469235414376,0.2209441167242579,0.0,0.0,0.0,0.6873614787106941,0.3126385212893059
2850,1.0,0.0,0.12379314693285713,0.2750888926331478,0.0,0.6011179604339951,0.23506922804682784,0.11703181303371057,0.09373977330946105,0.5541591856100005
2851,0.0,1.0,0.0,1.0,0.0,0.0,0.19895395112338699,0.052474720634061243,0.08481769899724269,0.663753629245309
2852,0.029047088450356175,0.9709529115496438,0.5733913166631113,0.4266086833368887,0.0,0.0,0.32653618052144423,0.6734638194785558,0.0,0.0
2853,0.25083440971507515,0.7491655902849249,0.7841036677536145,0.0,0.21589633224638546,0.0,0.0,0.32570679498505145,0.0,0.6742932050149485
2854,0.0,1.0,0.3362019105768291,0.1326111480453042,0.2545845570439271,0.27660238433393963,0.5503718616203793,0.3825190144695045,0.0,0.06710912391011618
2855,0.0,1.0,0.5,0.5,0.0,0.0,0.8538373135698989,0.0,0.14616268643010116,0.0
2856,0.0,1.0,0.24468386118995825,0.4694357752385295,0.0,0.28588036357151236,0.6767597820218219,0.0,0.3232402179781781,0.0
2857,0.6748701227364561,0.3251298772635438,0.0,0.26880156002914196,0.5980473278656514,0.13315111210520675,0.0,0.8610243901629493,0.13897560983705065,0.0
2858,0.6283565803166621,0.3716434196833379,0.0,0.055298525816116474,0.5997020919867637,0.34499938219711995,0.0,0.0,0.3783286884156987,0.6216713115843012
2859,0.0,1.0,0.22898356287674806,0.771016437123252,0.0,0.0,0.0,0.22570889972457578,0.0711215073381426,0.7031695929372817
2860,0.0,1.0,0.0,0.4334757191123921,0.0,0.5665242808876079,0.0,0.6997870233757989,0.0,0.3002129766242011
2861,0.0,1.0,0.0,0.8016430655869802,0.0,0.19835693441301983,0.0,1.0,0.0,0.0
2862,1.0,0.0,0.0,0.6239681090390854,0.09423230587741471,0.28179958508349984,0.07920250365180165,0.18590644440694334,0.4429288077396935,0.29196224420156147
2863,0.5,0.5,0.3798549333366176,0.0,0.16810909634096466,0.4520359703224178,0.41227610346457877,0.0,0.1955146461918089,0.39220925034361237
2864,0.11767311065990073,0.8823268893400993,0.8294846208753518,0.17051537912464815,0.0,0.0,0.0754813747429174,0.0,0.9245186252570827,0.0
2865,0.36036423462714307,0.6396357653728568,0.48144516959993,0.0,0.36425932500231256,0.15429550539775744,0.0,0.2776836064221489,0.6271824180314752,0.09513397554637586
2866,0.0,1.0,0.8391728402982721,0.0,0.0,0.16082715970172795,0.48585911989254615,0.0,0.5141408801074538,0.0
2867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11545482802907392,0.3883225375536038,0.49622263441732234
2868,1.0,0.0,0.0,0.3521379823689841,0.0,0.6478620176310159,0.16695909088440347,0.10162751102885294,0.2380518122729526,0.493361585813791
2869,0.22794357607546292,0.7720564239245371,1.0,0.0,0.0,0.0,0.0,0.41184915927354643,0.3070050201556658,0.2811458205707878
2870,0.0,1.0,0.0,0.41357544868709484,0.2951256530465918,0.29129889826631333,0.6417215905720784,0.0,0.3582784094279216,0.0
2871,0.0,1.0,0.7314123605154805,0.26858763948451947,0.0,0.0,0.0,0.0,0.30489237835302135,0.6951076216469787
2872,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2873,0.43944969492834995,0.56055030507165,0.3749029154190792,0.15462380856948874,0.4498608009060627,0.020612475105369364,0.07521083230742465,0.38841947177698594,0.21879782245456977,0.31757187346101967
2874,0.23344023349925214,0.7665597665007479,0.38257350555786107,0.30609104052839736,0.0,0.3113354539137417,0.907412957501382,0.0,0.0,0.09258704249861804
2875,0.123056416638626,0.876943583361374,0.4531451813572381,0.42146935057528145,0.0,0.12538546806748044,0.14694243974622517,0.5474885123000527,0.2930949739744235,0.012474073979298665
2876,0.0,1.0,0.0,0.5367511200442913,0.4632488799557088,0.0,0.9238659125354164,0.0,0.07613408746458362,0.0
2877,0.024078902904535772,0.9759210970954642,0.0,0.5167776691557476,0.27348771242535674,0.20973461841889557,0.17764617990493728,0.0,0.0,0.8223538200950627
2878,0.8854443480357791,0.11455565196422098,0.0,0.20746973366197063,0.3962651331690147,0.3962651331690147,0.49766859719942047,0.0,0.35862825293689105,0.1437031498636884
2879,0.917442925799277,0.08255707420072297,0.05499443545767866,0.10077051012252576,0.0,0.8442350544197955,0.0851060496093358,0.17606051618821106,0.7388334342024532,0.0
2880,0.4441082264919299,0.5558917735080702,0.5683238242649201,0.3991887285760387,0.03248744715904124,0.0,0.17685228829052738,0.0,0.7974648730887953,0.025682838620677346
2881,0.0,1.0,0.6634825787296484,0.3029265403448907,0.0,0.0335908809254608,0.3907693589141717,0.0,0.4911054407316784,0.11812520035414983
2882,0.6541461864379664,0.3458538135620336,0.011512378074980978,0.0,0.32119031072310944,0.6672973112019096,0.4838155169254321,0.5161844830745679,0.0,0.0
2883,0.10739158495609852,0.8926084150439015,0.0,1.0,0.0,0.0,0.0,0.835369111560984,0.0,0.16463088843901594
2884,0.0518404553966876,0.9481595446033124,0.477076274012893,0.0,0.23885139805396932,0.2840723279331377,0.3139579799998127,0.39318194084508606,0.22222664433846473,0.0706334348166365
2885,1.0,0.0,0.0,0.10376442721709839,0.4305612917919476,0.465674280990954,0.0,0.0,0.0,1.0
2886,0.8717375721108399,0.12826242788916004,0.0,0.7564719922117185,0.24352800778828146,0.0,0.7385831518969689,0.0,0.261416848103031,0.0
2887,0.33167525172634105,0.668324748273659,0.3248108014241909,0.04102455106493198,0.4876049902689924,0.14655965724188474,0.0,0.4129994661595334,0.4709619593022636,0.116038574538203
2888,0.0,1.0,0.0,0.5109253056759343,0.45519827391677586,0.033876420407289866,0.3909390712791151,0.28669267933533826,0.0,0.32236824938554676
2889,0.7483081291393804,0.25169187086061956,0.3734034090683518,0.26129346483413407,0.0,0.3653031260975141,0.08502080930386753,0.5112654481342884,0.40371374256184406,0.0
2890,0.30824238787363906,0.6917576121263609,0.0,1.0,0.0,0.0,0.09911443156431053,0.13729113759276598,0.5159433445836764,0.24765108625924714
2891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2892,1.0,0.0,0.0,0.0,0.51098571367334,0.48901428632666005,0.48088881847439496,0.0,0.5191111815256051,0.0
2893,0.6591593654253401,0.3408406345746598,0.0,0.0,0.17808033750190164,0.8219196624980983,0.07450481518017489,0.0,0.9254951848198252,0.0
2894,0.307295605097276,0.6927043949027242,0.0,0.7679881321141462,0.23201186788585382,0.0,0.6580681026580859,0.0,0.09783373309135612,0.24409816425055803
2895,0.4942395841579418,0.5057604158420581,0.0,0.9198337081323893,0.08016629186761068,0.0,0.0,0.0,0.9425034298862105,0.05749657011378952
2896,0.7870654063642509,0.21293459363574901,0.2406788210569613,0.25966567063332635,0.4996555083097124,0.0,0.007639835407080155,0.238473918439436,0.257270176286076,0.49661606986740786
2897,1.0,0.0,0.0,0.06696042829780724,0.3814997953107709,0.5515397763914218,0.0,0.0,1.0,0.0
2898,0.0,1.0,0.0,0.6110739265070475,0.0,0.3889260734929525,0.45235943993611205,0.0,0.5476405600638881,0.0
2899,0.2963957789996899,0.7036042210003102,0.0,0.8286371130861853,0.09498625890948938,0.07637662800432533,0.0,0.0,0.0,1.0
2900,1.0,0.0,0.0,0.0,0.9064207881993095,0.0935792118006906,0.29907423305296305,0.0,0.700925766947037,0.0
2901,0.0,1.0,0.0,0.6353274048971762,0.0,0.3646725951028239,0.2192766183939293,0.040722883592980146,0.7400004980130905,0.0
2902,0.0,1.0,0.22274310493108634,0.7772568950689136,0.0,0.0,0.00020323841239052923,0.0,0.47959329349979934,0.5202034680878102
2903,0.005661633883823594,0.9943383661161764,0.3243643435853192,0.2712558088137788,0.40437984760090206,0.0,0.0,0.34439017178131115,0.2337541136022774,0.42185571461641125
2904,0.031530658264193365,0.9684693417358066,0.07804952094947078,0.561417359139155,0.28996721030050976,0.07056590961086448,0.0,0.35097059797841224,0.0,0.6490294020215878
2905,0.4997696151877268,0.5002303848122733,0.0,0.11659238037994533,0.0,0.8834076196200548,0.5301952678468483,0.04386592368005045,0.42593880847310117,0.0
2906,0.39973810862515047,0.6002618913748495,0.5883672064516312,0.41163279354836874,0.0,0.0,0.28837667516241977,0.29579182279638044,0.0,0.4158315020411997
2907,0.6301377725575618,0.3698622274424383,0.3696205945755339,0.0,0.30166200856699465,0.3287173968574716,0.0,0.0,1.0,0.0
2908,0.49476538646522816,0.5052346135347718,0.2252147923629388,0.0,0.20864325591123745,0.5661419517258238,0.0,0.4387089718580881,0.0,0.5612910281419118
2909,0.0,1.0,0.6596720289542825,0.013222121736325601,0.0,0.32710584930939196,0.9135281366145523,0.0,0.0,0.08647186338544764
2910,0.3444411138400913,0.6555588861599088,0.4697531149939661,0.0,0.36699742709455835,0.16324945791147563,0.28510797581231995,0.0,0.0,0.7148920241876799
2911,0.3823479929721628,0.6176520070278372,0.3804373734035824,0.07450229056870836,0.019596730204074018,0.5254636058236352,0.0,0.0,0.0,1.0
2912,1.0,0.0,0.5609884320947901,0.0,0.16081483694245183,0.2781967309627581,0.0,0.8082496730591724,0.0,0.1917503269408277
2913,0.0,1.0,0.0,0.826320809205878,0.08067089635318041,0.09300829444094143,0.5,0.0,0.0,0.5
2914,0.8339072175316107,0.16609278246838932,0.0,0.7208751327158752,0.2680935890145457,0.01103127826957898,1.0,0.0,0.0,0.0
2915,1.0,0.0,0.0,0.0,0.5977651673087904,0.4022348326912095,0.0,0.0,0.8672120255195817,0.13278797448041835
2916,0.3322098015629497,0.6677901984370503,0.10627482342303712,0.4293276922187979,0.4268408042682002,0.03755668008996467,1.0,0.0,0.0,0.0
2917,0.0,1.0,0.06364745927915308,0.3653254947664872,0.4102723867479335,0.16075465920642615,0.0,0.09435834299022637,0.7540707010421233,0.15157095596765036
2918,0.0,1.0,0.1505802785879643,0.45404016480159415,0.0,0.39537955661044166,0.5361799865122765,0.0,0.4638200134877235,0.0
2919,0.2667263463128857,0.7332736536871143,0.4427299568127137,0.38170962832463706,0.0,0.17556041486264926,0.2540959809396871,0.10315615480673396,0.2550973681274996,0.3876504961260794
2920,0.6486947058395947,0.3513052941604053,0.21980085551100925,0.0,0.7801991444889909,0.0,0.7148841058313986,0.0,0.0,0.28511589416860145
2921,0.5984466857527914,0.40155331424720864,1.0,0.0,0.0,0.0,0.26554987781207373,0.45438767360280846,0.05874285746069528,0.22131959112442248
2922,0.0,1.0,0.0,0.889959489990371,0.09984003301782628,0.010200476991802784,0.0,0.3713686670330233,0.47124945108505717,0.1573818818819195
2923,0.24903349807079508,0.750966501929205,0.9131854828565765,0.0,0.0,0.08681451714342359,0.4240616345130188,0.5759383654869813,0.0,0.0
2924,0.5124245407369504,0.4875754592630495,0.0,0.0,0.0,1.0,0.4745684284343193,0.05086314313136129,0.0,0.4745684284343193
2925,0.0,1.0,0.718271341635788,0.28172865836421207,0.0,0.0,0.05863435397447962,0.6967407800803522,0.24462486594516825,0.0
2926,1.0,0.0,0.6178883939107326,0.0,0.3821116060892675,0.0,0.0,0.2231099983310563,0.7768900016689437,0.0
2927,0.0,1.0,0.0,0.40209934926475194,0.4413448519814808,0.1565557987537672,0.6169561034154978,0.0,0.0,0.38304389658450216
2928,0.5175438314122127,0.4824561685877873,0.16426502486236172,0.0,0.0,0.8357349751376384,0.0,0.0,0.047074028316240184,0.9529259716837598
2929,1.0,0.0,0.0,0.110388645181468,0.10197528419668479,0.7876360706218473,0.24979272193640353,0.0,0.11445087170411558,0.6357564063594808
2930,0.0,1.0,0.5015727189690091,0.009562650633343828,0.0,0.48886463039764705,0.0,0.0,1.0,0.0
2931,0.5698467863574775,0.43015321364252257,0.44903110614595676,0.0,0.28244239313430497,0.2685265007197383,1.0,0.0,0.0,0.0
2932,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0
2933,0.5,0.5,1.0,0.0,0.0,0.0,0.419759276258747,0.43007357848473327,0.1501671452565198,0.0
2934,1.0,0.0,0.0,0.0,1.0,0.0,0.34149870130171184,0.6585012986982881,0.0,0.0
2935,0.7270584150203308,0.2729415849796693,0.0,0.07354948337288307,0.5386513478551661,0.38779916877195075,0.3734967411640094,0.0,0.6265032588359906,0.0
2936,1.0,0.0,0.0,0.0,0.0,1.0,0.033972098413432024,0.0,0.7787433236475645,0.18728457793900358
2937,0.3022097541973102,0.6977902458026898,0.7758631250628636,0.2241368749371364,0.0,0.0,0.0,0.6318250527519131,0.0,0.3681749472480869
2938,1.0,0.0,0.0,0.19273281880159765,0.8072671811984025,0.0,0.0,0.0,0.9052553915542771,0.09474460844572294
2939,0.0,1.0,0.0,0.5830762151827076,0.37023359623114915,0.04669018858614323,0.0,0.273968115055618,0.10380565244680251,0.6222262324975795
2940,0.0,1.0,0.3753961416145063,0.3290853572517697,0.0,0.2955185011337241,0.0,0.0,0.9655425056767678,0.034457494323232335
2941,0.0,1.0,0.0,0.5573355334282186,0.16142486505691994,0.28123960151486144,0.0,0.07167130398622329,0.8918295206193938,0.03649917539438284
2942,1.0,0.0,0.0,0.27775735463047696,0.20602348952127647,0.5162191558482466,0.0,0.0,0.0,1.0
2943,1.0,0.0,0.1587129869917901,0.03881657840666669,0.2321749605700512,0.5702954740314922,0.2676336727409735,0.20471517547605422,0.16760571545549663,0.3600454363274757
2944,1.0,0.0,0.12622019822804387,0.0,0.0,0.873779801771956,0.0,0.38694133180621976,0.0,0.6130586681937802
2945,0.5904164654370345,0.40958353456296553,0.15266563668889083,0.5088755286784689,0.09961229823747035,0.23884653639516998,1.0,0.0,0.0,0.0
2946,0.10788726047158272,0.8921127395284173,0.0,0.7700644988237524,0.0,0.22993550117624761,0.0,0.0,0.5473944142437275,0.4526055857562725
2947,0.0,1.0,1.0,0.0,0.0,0.0,0.6999629392025207,0.30003706079747927,0.0,0.0
2948,0.7305026672984699,0.26949733270153003,0.0,0.10002973242924364,0.0,0.8999702675707564,0.017636967212302884,0.3396733426304014,0.09717776201621212,0.5455119281410836
2949,1.0,0.0,0.25874359722507595,0.0,0.370628201387462,0.370628201387462,0.17024620445508137,0.0,0.8297537955449186,0.0
2950,1.0,0.0,0.0,0.38551667712016446,0.0,0.6144833228798355,1.0,0.0,0.0,0.0
2951,0.5,0.5,0.0,0.0,1.0,0.0,0.3110358742735927,0.5256671904029206,0.13272991169433423,0.030567023629152416
2952,0.39259132148663806,0.6074086785133619,0.48731577141676913,0.5126842285832309,0.0,0.0,0.0,0.3724744686152356,0.6275255313847644,0.0
2953,0.6287384774150026,0.3712615225849974,0.18223968662576406,0.13444843960708835,0.4264773886610021,0.2568344851061455,0.0,0.2547749468005022,0.0,0.7452250531994977
