Variable,A,A,B,B,B,B,C,C,C,C
920,0.24708924512863098,0.752910754871369,0.0,0.8732786057685176,0.12672139423148246,0.0,1.0,0.0,0.0,0.0
921,0.0,1.0,0.3456584698448221,0.6543415301551778,0.0,0.0,0.0,0.21668929194304135,0.0,0.7833107080569587
922,0.11999498057484174,0.8800050194251582,0.0,0.7197244744678211,0.0,0.2802755255321789,0.0,0.0,0.36158648596102805,0.638413514038972
923,0.0,1.0,0.1219304402853989,0.6142963774306329,0.0,0.2637731822839682,0.0,0.14771250856412999,0.49038479194357915,0.3619026994922908
924,1.0,0.0,0.0,0.0,0.7669152281577086,0.23308477184229148,0.0,0.0,0.4724986851385624,0.5275013148614376
925,0.26731743669881847,0.7326825633011814,0.0,0.9371900419554064,0.0,0.06280995804459368,0.26461370777248233,0.24610085000967302,0.0,0.48928544221784465
926,0.5489555395228733,0.4510444604771266,0.058832224043760956,0.340018382707954,0.6011493932482851,0.0,0.03734103898877115,0.15770481719141757,0.6188123703736649,0.18614177344614632
927,1.0,0.0,0.0,0.00654828522188278,0.10414137441076314,0.8893103403673541,0.0,0.41257652833633335,0.0,0.5874234716636667
928,0.0,1.0,0.7513451677071684,0.0,0.0,0.24865483229283167,0.0,0.0,1.0,0.0
929,1.0,0.0,0.4959705460382657,0.11396708778454731,0.0,0.3900623661771869,0.0,0.24921507905714582,0.0,0.7507849209428542
930,0.20943807180246937,0.7905619281975306,0.0,0.0,0.4584308497314417,0.5415691502685585,0.0,0.0,0.0,1.0
931,0.4277737269533372,0.5722262730466627,0.10782358829797978,0.8921764117020202,0.0,0.0,0.0,0.0,0.8253736796603466,0.17462632033965347
932,1.0,0.0,0.29854321266205447,0.0,0.0,0.7014567873379455,0.0,0.0,0.7792066329823824,0.2207933670176177
933,0.12738622960995694,0.8726137703900431,1.0,0.0,0.0,0.0,0.0,0.00043288380331391984,0.999567116196686,0.0
934,0.1967514965721999,0.8032485034278001,0.16359937254874604,0.5037957397228859,0.05386552465645875,0.27873936307190933,0.7066312498919728,0.1997409182710714,0.0,0.09362783183695585
935,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
936,0.38745579915772327,0.6125442008422767,0.0,0.46147107081003663,0.5385289291899633,0.0,0.18509917544790386,0.6137937706337724,0.2011070539183238,0.0
937,0.0,1.0,0.41184638076429353,0.0,0.15457464327445034,0.4335789759612562,0.0,1.0,0.0,0.0
938,0.8589916622325617,0.14100833776743826,0.12513570507703325,0.0,0.8748642949229668,0.0,0.17099621353273697,0.07110891605166068,0.0,0.7578948704156023
939,0.0,1.0,0.3710154094688029,0.30588236941107666,0.0,0.3231022211201205,0.0,0.40560986965474727,0.15263025302412264,0.44175987732113003
940,0.4390012985619783,0.5609987014380218,0.0,1.0,0.0,0.0,0.05612347533424665,0.9438765246657534,0.0,0.0
941,0.5892848146132285,0.41071518538677154,0.49455088863812713,0.1120492270978559,0.39339988426401706,0.0,0.0,0.2898606758779085,0.0,0.7101393241220915
942,1.0,0.0,0.0,0.22354872867229927,0.4364363423559269,0.3400149289717738,0.10729165362749316,0.0,0.368253587875471,0.5244547584970357
943,0.0,1.0,0.3240714741429972,0.0,0.2966246145586979,0.37930391129830493,0.0,0.0,0.9793896068447511,0.020610393155248968
944,0.47588418336703675,0.5241158166329632,0.6409083690953543,0.2554990589341883,0.10359257197045739,0.0,0.24219645229496087,0.0963345778651501,0.5708888963268159,0.09058007351307308
945,0.1360810321124445,0.8639189678875556,0.5996005130539058,0.21964025122320183,0.18075923572289238,0.0,0.0,0.17813475423660569,0.7556551875451727,0.0662100582182215
946,0.11850150555661298,0.8814984944433869,0.8974137765518237,0.0,0.0,0.10258622344817635,0.33746044582953494,0.0,0.5795227525940962,0.08301680157636877
947,0.022816768195194684,0.9771832318048054,0.7814447234974442,0.21855527650255588,0.0,0.0,0.4026624394832121,0.1946751210335757,0.0,0.4026624394832121
948,1.0,0.0,0.0,0.0,0.07661379125062794,0.923386208749372,0.0,0.0,0.2862636231150238,0.7137363768849763
949,1.0,0.0,0.310873239024838,0.0,0.0,0.689126760975162,0.0,0.0,0.0,1.0
950,0.08125845274199273,0.9187415472580074,0.0,0.47400192294970334,0.051996154100593474,0.47400192294970334,0.48127334271251315,0.057984482310366056,0.4607421749771208,0.0
951,0.788939125659726,0.211060874340274,0.0,0.0,1.0,0.0,0.0,0.31152396486342865,0.0,0.6884760351365713
952,0.32585528092517924,0.6741447190748208,0.0,0.5389423314830228,0.46105766851697716,0.0,0.41562089574042854,0.0,0.3745197412695701,0.20985936299000135
953,0.16577759675103174,0.8342224032489682,0.6878522146602793,0.26472112346470195,0.047426661875018684,0.0,0.0,0.2235811082943591,0.3697854017044559,0.40663349000118515
954,0.0,1.0,0.8138519736205759,0.0,0.02057511403716749,0.16557291234225655,0.41322127409953047,0.0,0.5867787259004695,0.0
955,0.3754505985562642,0.6245494014437358,0.9639391979189684,0.036060802081031545,0.0,0.0,0.5106614922670296,0.38231662785572634,0.10702187987724399,0.0
956,0.26624751197920365,0.7337524880207963,0.34897900711488683,0.48502148179371257,0.0,0.1659995110914006,0.0,0.6786546476303678,0.0014445639720620641,0.31990078839757025
957,0.7913159638168479,0.20868403618315204,0.0,0.3056732992658793,0.0,0.6943267007341207,0.2426308536893598,0.03822814932789147,0.0,0.7191409969827488
958,0.17983979302835595,0.820160206971644,0.9012872728401102,0.0,0.0,0.09871272715988982,0.3158156962460395,0.5822093632248899,0.0,0.10197494052907065
959,1.0,0.0,0.1451354141445177,0.0948315336953803,0.5058198450932903,0.2542132070668118,0.0,0.0,0.4217860122009721,0.5782139877990279
960,0.0,1.0,0.2877276714854876,0.7122723285145125,0.0,0.0,0.21786201342146205,0.32169381378742584,0.0,0.46044417279111205
961,1.0,0.0,0.43448785144133645,0.0,0.0,0.5655121485586635,0.10868840855169797,0.07834052543472844,0.5803488597250583,0.2326222062885152
962,1.0,0.0,0.16889716840550936,0.2503316859138356,0.385051899681203,0.19571924599945204,0.16501858031766786,0.47888776402906796,0.35609365565326423,0.0
963,1.0,0.0,0.009691440232715655,0.0,0.5724220748440476,0.41788648492323666,0.0,0.0,1.0,0.0
964,1.0,0.0,0.549874304779041,0.0,0.0,0.450125695220959,0.0,0.019433116451001493,0.4902834417744993,0.4902834417744993
965,0.17026458312916426,0.8297354168708357,0.4854094468123935,0.5145905531876065,0.0,0.0,0.5350792451612639,0.0,0.40208298786984753,0.06283776696888854
966,0.015619187065920007,0.9843808129340801,0.022539416404205117,0.0,0.977460583595795,0.0,0.4154308635758136,0.0,0.0,0.5845691364241863
967,0.5,0.5,0.3370146390210108,0.6270178214500296,0.035967539528959605,0.0,0.0,0.9665024357260436,0.0,0.033497564273956566
968,0.0,1.0,0.0,0.5773122698841829,0.20332656236111854,0.2193611677546984,0.3273346430159419,0.0,0.26137522938415914,0.411290127599899
969,1.0,0.0,0.0,0.3698966013803841,0.5075506109866204,0.12255278763299543,0.5282092743471469,0.4600869056874086,0.0,0.011703819965444447
970,0.5710197835907357,0.4289802164092643,0.0,0.0,0.2913539951543661,0.7086460048456339,0.005400537453258218,0.35363231254120336,0.0,0.6409671500055384
971,1.0,0.0,0.42057928747684076,0.0,0.08151571428304548,0.49790499824011375,0.0,0.4821987722126289,0.17200869805159846,0.3457925297357726
972,0.9815400573353196,0.018459942664680543,0.0,0.0,0.0,1.0,0.0,0.0,0.4427579278610157,0.5572420721389844
973,0.36776277377656447,0.6322372262234355,0.4617269066286357,0.407855789845137,0.1304173035262273,0.0,0.690826691441594,0.0,0.0,0.3091733085584059
974,0.3506602733918615,0.6493397266081385,0.0,0.9026721675820507,0.0,0.09732783241794936,0.07331019682045559,0.0,0.6619568222264601,0.2647329809530843
975,0.25189735113936873,0.7481026488606313,0.5912948867117245,0.0,0.0,0.40870511328827547,0.32997513651221844,0.0,0.6700248634877816,0.0
976,0.4726698884448178,0.5273301115551822,0.49816501034760485,0.0,0.3283542208054921,0.17348076884690297,0.0,0.0,0.22764596588179944,0.7723540341182005
977,0.0,1.0,0.40248805303088464,0.42249690298916703,0.17501504397994833,0.0,0.0,0.0,0.0,1.0
978,0.0,1.0,0.3016847297079892,0.6142101886002695,0.08410508169174136,0.0,1.0,0.0,0.0,0.0
979,0.0,1.0,0.7989675191315402,0.2010324808684598,0.0,0.0,0.0,0.8260885282921611,0.0,0.173911471707839
980,0.27042454859653525,0.7295754514034647,0.0,1.0,0.0,0.0,0.21567811115619173,0.4940979399953835,0.2902239488484249,0.0
981,0.0,1.0,0.0,0.38386110952419605,0.3048161448596567,0.3113227456161472,0.0,0.4772974238714279,0.23962555939395166,0.2830770167346203
982,0.3610707780476226,0.6389292219523774,0.0,0.3779154858405336,0.0,0.6220845141594664,0.3546045133795065,0.1832402398974807,0.4621552467230128,0.0
983,0.40127530753921165,0.5987246924607884,0.57210828213282,0.0,0.0,0.4278917178671801,1.0,0.0,0.0,0.0
984,0.34438077120686544,0.6556192287931345,0.0,1.0,0.0,0.0,0.21764658791910677,0.7823534120808933,0.0,0.0
985,0.2379777011038184,0.7620222988961817,0.0,0.6164389325759161,0.38356106742408397,0.0,0.0,0.6946836006419856,0.18239185429488383,0.12292454506313054
986,0.0,1.0,0.5148550245882555,0.32474055618633696,0.16040441922540766,0.0,0.0,0.8124050406706792,0.18759495932932072,0.0
987,0.0,1.0,0.30994405511641276,0.6900559448835872,0.0,0.0,1.0,0.0,0.0,0.0
988,0.8499748838422491,0.15002511615775105,0.09956986837664022,0.4204769506464553,0.0,0.47995318097690454,0.0,1.0,0.0,0.0
989,0.393574419644316,0.6064255803556841,0.0,0.48860323157923613,0.5113967684207639,0.0,0.0,0.5190719000608528,0.0,0.4809280999391472
990,1.0,0.0,0.0,0.36731495299376804,0.10017817838658784,0.5325068686196441,0.08142204364799188,0.05951300727250538,0.27839214522284084,0.580672803856662
991,0.0,1.0,1.0,0.0,0.0,0.0,0.08476201601850647,0.0,0.0,0.9152379839814935
992,0.27088434151113944,0.7291156584888606,0.21403608567820886,0.5594770902309165,0.22648682409087464,0.0,0.0,1.0,0.0,0.0
993,0.28868295459855414,0.7113170454014458,0.6092061308211393,0.030700996635358545,0.36009287254350214,0.0,0.0,0.46052074129229753,0.0,0.5394792587077025
994,0.7667730175311521,0.23322698246884782,0.0,0.870039210999283,0.0,0.12996078900071706,0.0,0.0,0.0,1.0
995,1.0,0.0,0.25,0.25,0.25,0.25,0.04717005475596511,0.19803049098765377,0.3903969445885747,0.36440250966780635
996,0.14075363799949966,0.8592463620005003,0.047009196282210106,0.30493638485534713,0.2818760090027624,0.3661784098596805,0.4821222211754342,0.11114661960359487,0.34756490548651786,0.059166253734453174
997,0.8400808977016634,0.15991910229833659,0.182616946940079,0.2760090616329526,0.0,0.5413739914269684,0.2937550288702421,0.24782823116769392,0.25608836772578447,0.2023283722362795
998,0.5426873090520945,0.45731269094790544,0.4680287287606869,0.0,0.0,0.5319712712393131,0.0,0.0,1.0,0.0
999,0.2522418252122994,0.7477581747877007,0.04413462910132785,0.7686548033709858,0.03664093420035503,0.15056963332733142,0.4421979999844851,0.0,0.0,0.5578020000155149
1000,0.0,1.0,0.7627574566189218,0.0,0.2372425433810783,0.0,0.0,0.16496525901932269,0.35600093548262135,0.47903380549805596
1001,0.0,1.0,1.0,0.0,0.0,0.0,0.4913256494427185,0.0,0.500661441829146,0.008012908728135523
1002,0.16876070011515956,0.8312392998848405,0.6682525147393472,0.0,0.33174748526065284,0.0,0.36555904545049994,0.1506273247435421,0.11825458435545808,0.36555904545049994
1003,0.7616396052700495,0.2383603947299505,0.16391684384059088,0.14686504734690695,0.05051776209768643,0.6387003467148157,0.3588426646007782,0.0,0.0,0.6411573353992218
1004,1.0,0.0,0.7275989968572122,0.0,0.05328772530616835,0.21911327783661946,0.17414800113167586,0.1057419171032751,0.35580810802698737,0.3643019737380616
1005,0.5309961481712587,0.46900385182874127,0.2789282356362383,0.0,0.1952848748886499,0.5257868894751118,0.0,0.13024960959258602,0.0,0.869750390407414
1006,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.4632676123931754,0.06325926524379943,0.47347312236302513
1007,0.24151590881362509,0.7584840911863749,0.8871302996700275,0.0,0.0790527815857156,0.033816918744256796,0.06421422936146776,0.0,0.9357857706385322,0.0
1008,0.0,1.0,0.0,0.8956504575549374,0.0,0.10434954244506264,0.4469663454387653,0.5530336545612347,0.0,0.0
1009,0.0,1.0,0.29143388312057983,0.0,0.37696878654110316,0.331597330338317,0.3767814703169553,0.0,0.6232185296830448,0.0
1010,0.33508519012356763,0.6649148098764325,0.0,0.20949704451306392,0.0,0.790502955486936,0.606547964295071,0.0,0.17173253972418837,0.2217194959807407
1011,0.10407477815636598,0.895925221843634,1.0,0.0,0.0,0.0,0.5681941777589747,0.2871418002916321,0.14466402194939318,0.0
1012,0.0,1.0,0.25652624555541625,0.4096396779030806,0.0,0.33383407654150316,0.7679610837398492,0.2216176658755589,0.0,0.010421250384591945
1013,0.6769346209387277,0.32306537906127225,0.1423258442694504,0.21978208851915798,0.0,0.6378920672113916,0.0,0.0,0.14045567614777094,0.8595443238522291
1014,0.0,1.0,0.05187937919938989,0.9479223108353586,0.0,0.00019830996525139284,0.24010107182214463,0.20438793590181764,0.38189244835771025,0.17361854391832757
1015,0.4584128049199257,0.5415871950800744,0.38846101560568175,0.6115389843943183,0.0,0.0,0.3972644687793918,0.2054710624412164,0.3972644687793918,0.0
1016,0.0,1.0,0.0,0.6815303926152196,0.31846960738478025,0.0,0.16132219413954604,0.8386778058604539,0.0,0.0
1017,0.28900227313841576,0.7109977268615841,0.47619529840144614,0.523804701598554,0.0,0.0,0.2607355944001296,0.4093188530469483,0.18437346766210325,0.1455720848908189
1018,0.0,1.0,0.3318723851504212,0.3318723851504212,0.3318723851504212,0.0043828445487363605,0.0,0.32353087334419783,0.0,0.6764691266558022
1019,0.022446116115757784,0.9775538838842421,0.0,0.6570502958387423,0.34294970416125764,0.0,0.7911927968942561,0.025681636089968825,0.18312556701577498,0.0
1020,0.5809966753597899,0.4190033246402101,0.10044837115465056,0.3936392573562752,0.013904653529708738,0.49200771795936554,0.3546734918303112,0.06939676393369638,0.0,0.5759297442359924
1021,0.0,1.0,0.6163888621370792,0.3836111378629207,0.0,0.0,0.6056253579323749,0.0,0.39437464206762507,0.0
1022,1.0,0.0,0.17440698691150416,0.3378121007338714,0.0,0.48778091235462445,0.0,0.24188461521463608,0.2302892094476663,0.5278261753376976
1023,0.33151498785110944,0.6684850121488907,0.4753452128636418,0.3472215222120331,0.1774332649243251,0.0,0.0,0.0,1.0,0.0
1024,1.0,0.0,0.9649388108695963,0.0,0.03506118913040368,0.0,0.0,0.8513998328503258,0.0,0.14860016714967422
1025,0.08407166724699651,0.9159283327530034,0.408802857104767,0.22781327400427342,0.35283374343673796,0.010550125454221635,0.5260198386003542,0.23887439344663963,0.23510576795300614,0.0
1026,0.334522252913531,0.6654777470864691,0.6537079701261009,0.18644302894073975,0.15984900093315924,0.0,0.6219600017853817,0.05432829490560773,0.3237117033090106,0.0
1027,0.007484859686889381,0.9925151403131106,0.9023812165504228,0.0,0.0,0.09761878344957721,0.6707792975416828,0.0,0.3292207024583173,0.0
1028,0.26367323113672486,0.7363267688632751,0.13375562530380672,0.7494890473616961,0.11675532733449727,0.0,0.0,0.0,0.5031880156977292,0.49681198430227086
1029,0.0,1.0,0.0,0.6127306956169046,0.38726930438309537,0.0,0.23643293822133526,0.11047952262385352,0.0998797060746049,0.5532078330802063
1030,0.7777777809721169,0.222222219027883,0.12172695832354667,0.0,0.006513647447494363,0.8717593942289591,0.16248085091768225,0.0,0.8375191490823178,0.0
1031,0.0,1.0,0.25958328543245063,0.5901205249284234,0.15029618963912608,0.0,0.0,1.0,0.0,0.0
1032,0.5446559967965602,0.4553440032034397,0.0,0.685412487591961,0.0,0.31458751240803895,0.0,0.0,0.21875328955043477,0.7812467104495652
1033,0.0,1.0,0.0,0.6203893788805698,0.05128839320296915,0.3283222279164611,0.3490702361139377,0.4136185348713175,0.23731122901474486,0.0
1034,0.77885342541916,0.22114657458084006,0.0,0.49536013748507124,0.0,0.5046398625149288,0.06942799723074537,0.07339396119527251,0.8571780415739823,0.0
1035,1.0,0.0,0.0,0.2336755095291174,0.2653539749342615,0.5009705155366212,0.3852483846447223,0.0,0.4350248527134047,0.17972676264187307
1036,0.8357668066926858,0.1642331933073142,0.3459355650356995,0.1676371781102588,0.0,0.4864272568540418,0.05160750950470695,0.3625876714959144,0.5858048189993788,0.0
1037,0.0,1.0,0.781464645581214,0.218535354418786,0.0,0.0,0.25,0.25,0.25,0.25
1038,0.2103266654557493,0.7896733345442507,0.7922249438010522,0.0,0.0,0.20777505619894776,0.04659382024367361,0.11406931300574957,0.5447629829702636,0.29457388378031313
1039,0.4197795394524507,0.5802204605475493,0.19750095031782122,0.0,0.550341165256602,0.25215788442557685,0.1056728295797032,0.4471635852101484,0.4471635852101484,0.0
1040,0.183067208424027,0.8169327915759729,0.0,0.5601145315197312,0.0,0.4398854684802688,0.4369787588239044,0.4369787588239044,0.0,0.1260424823521913
1041,0.26067517665604395,0.7393248233439561,1.0,0.0,0.0,0.0,0.3633736472308773,0.19413692768503826,0.03520188427048843,0.407287540813596
1042,1.0,0.0,0.0,0.15840910196992689,0.0,0.8415908980300731,0.2569443688407912,0.12651847151103746,0.6165371596481714,0.0
1043,0.572579195319351,0.427420804680649,0.6265695193729034,0.0,0.0,0.37343048062709655,0.03522569242799079,0.0,0.0,0.9647743075720092
1044,0.0,1.0,0.13589312458646635,0.8641068754135336,0.0,0.0,0.0,0.40666869601912764,0.540323510126489,0.05300779385438333
1045,0.26501646455998884,0.7349835354400112,0.38832740962205553,0.37077499337187003,0.24089759700607435,0.0,0.0,1.0,0.0,0.0
1046,0.6631081799568039,0.33689182004319596,0.23987211922751145,0.0,0.22329926597219177,0.5368286148002969,0.0,0.15396965940678434,0.0,0.8460303405932158
1047,0.34502500611344084,0.6549749938865592,0.6990949348201475,0.0,0.3009050651798525,0.0,0.0,0.42650083488174845,0.5734991651182515,0.0
1048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.10522035436081896,0.7665525202802764,0.12822712535890457
1049,0.05445159445370146,0.9455484055462986,0.0,0.93883348857552,0.0,0.061166511424479986,0.1824803111701921,0.07685802108294172,0.7215891935992393,0.01907247414762672
1050,0.0,1.0,0.5719939850680108,0.3364185294084839,0.09158748552350532,0.0,0.141625315337552,0.30328421500522196,0.5550904696572261,0.0
1051,0.17466480916173366,0.8253351908382665,0.0,0.7635290810871742,0.2364709189128258,0.0,0.017896494365622715,0.0,0.3810618550826572,0.6010416505517201
1052,0.023258205306943756,0.9767417946930563,0.12021467916705625,0.3885705663847673,0.08520658461328952,0.406008169834887,0.0,0.0,0.3642086361117122,0.6357913638882877
1053,0.300375428009363,0.699624571990637,0.7243804510114936,0.0,0.27561954898850627,0.0,0.0,0.5156164737811705,0.4843835262188294,0.0
1054,0.36309091612919925,0.6369090838708007,0.8200141584821407,0.0,0.17998584151785926,0.0,0.03912738886379927,0.0,0.686677215790406,0.27419539534579473
1055,0.0,1.0,0.7495409353289011,0.02296634351562835,0.0,0.22749272115547056,0.3136103665266616,0.0,0.42201201672643646,0.26437761674690197
1056,0.0993711714482791,0.9006288285517209,0.0,0.0,0.893442767712872,0.10655723228712802,0.12462114861012986,0.6935646450441066,0.027985266718053042,0.15382893962771033
1057,0.18168956612742362,0.8183104338725764,0.4646928342903762,0.3076089616655452,0.0,0.22769820404407864,0.0,1.0,0.0,0.0
1058,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.548886448964681,0.451113551035319
1059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5380335010974793,0.0,0.4619664989025208
1060,1.0,0.0,0.0,0.23495950373040936,0.07647152743986319,0.6885689688297275,0.35653938446223477,0.42613859903090007,0.0,0.2173220165068652
