Variable,A,A,B,B,B,B,C,C,C,C
1510,0.9818435873031959,0.018156412696803993,0.0,0.12994665891415666,0.0,0.8700533410858433,0.0,0.0,1.0,0.0
1511,1.0,0.0,0.13663026304714748,0.05202844294047224,0.7241869780798273,0.08715431593255303,0.0,0.0,0.0,1.0
1512,1.0,0.0,0.0,0.0,1.0,0.0,0.05443060435217461,0.0,0.023861399555516007,0.9217079960923094
1513,1.0,0.0,0.0,0.16620736112931667,0.0,0.8337926388706832,0.0,0.8758904054840377,0.12410959451596226,0.0
1514,0.10687364214511269,0.8931263578548873,0.6963258936104122,0.1344658923076825,0.0,0.16920821408190534,0.09565986092247741,0.09665733955876211,0.8076827995187605,0.0
1515,0.02911794989030272,0.9708820501096973,0.9727874530327254,0.0,0.0,0.02721254696727456,0.0,1.0,0.0,0.0
1516,0.0,1.0,0.8690474201586332,0.06401425507240328,0.0,0.06693832476896343,0.0,0.0566982502918594,0.0,0.9433017497081405
1517,1.0,0.0,0.13438240976815177,0.0,0.0,0.8656175902318484,0.1662182628571138,0.0,0.7089315402129711,0.12485019692991509
1518,0.9083317643801041,0.09166823561989583,0.0,0.0,1.0,0.0,0.056774219356838,0.04730212389569938,0.0,0.8959236567474625
1519,0.02054702749585078,0.9794529725041493,0.9125262665011479,0.0,0.07025580795160297,0.01721792554724917,0.8476421209558517,0.09612843731451218,0.05622944172963621,0.0
1520,1.0,0.0,0.25859561631987443,0.0,0.7414043836801256,0.0,0.11041668880811834,0.0,0.024468268952727464,0.8651150422391541
1521,0.0570155636164578,0.9429844363835421,0.762800158200122,0.0,0.11341042177399072,0.12378942002588719,0.0,0.11649738886940636,0.8835026111305937,0.0
1522,0.0,1.0,0.11386005742830121,0.8861399425716987,0.0,0.0,0.8556115465838753,0.0,0.1443884534161246,0.0
1523,0.0,1.0,0.11300407258941321,0.6923045903944303,0.051521604967312916,0.14316973204884367,0.06762223471723494,0.04828537520288266,0.0,0.8840923900798824
1524,0.06876320245831348,0.9312367975416864,0.0,0.9824712838347203,0.01752871616527963,0.0,0.047362533729314364,0.07558334859743136,0.0,0.8770541176732543
1525,0.0,1.0,0.9012156028995512,0.0,0.0840922296811724,0.014692167419276429,0.0,0.9500373986588924,0.0,0.0499626013411076
1526,1.0,0.0,0.0,0.10812420395191373,0.14341191998630845,0.7484638760617779,0.06214584109037057,0.0,0.9378541589096294,0.0
1527,0.8935525618679078,0.10644743813209229,0.11710090412283199,0.04797380456976908,0.8056258175293688,0.029299473778030154,0.04797952987647997,0.20062780137379033,0.0,0.7513926687497298
1528,1.0,0.0,0.04866059418659135,0.0,0.8516990473004199,0.09964035851298879,0.0,0.1611216266020727,0.02567374836126849,0.8132046250366589
1529,0.0,1.0,0.16156442296522738,0.7761844881638441,0.06225108887092845,0.0,0.0,0.10191808246439654,0.15918304106594855,0.7388988764696549
1530,0.0,1.0,0.0,0.8860636236640327,0.0,0.11393637633596737,0.04244769991310192,0.2157158049992641,0.741836495087634,0.0
1531,0.0,1.0,0.9526106579657146,0.0,0.04738934203428533,0.0,0.8846976574741577,0.11530234252584222,0.0,0.0
1532,1.0,0.0,0.05104407469051596,0.16166638182418128,0.0,0.7872895434853028,0.0,0.035146551939501273,0.9648534480604988,0.0
1533,1.0,0.0,0.0,0.0,0.9533331432875993,0.046666856712400735,0.0,0.11301397286265884,0.0,0.8869860271373412
1534,0.9266174274586656,0.07338257254133443,0.07321601997901951,0.0,0.16900255647532064,0.7577814235456598,0.025640128849251237,0.13329873367560652,0.0,0.8410611374751422
1535,0.7989113827136781,0.20108861728632188,0.0,0.04863617777400892,0.7907448992656865,0.16061892296030464,0.0,0.0,1.0,0.0
1536,0.0,1.0,0.09422572190652607,0.8047093778197748,0.0,0.10106490027369917,0.0,0.937736314582055,0.06226368541794508,0.0
1537,0.04733096590460027,0.9526690340953997,0.0,1.0,0.0,0.0,0.127366097625942,0.07865064668910687,0.7939832556849511,0.0
1538,1.0,0.0,0.0806571398097247,0.13543285236148292,0.7839100078287924,0.0,0.0,0.0,0.0,1.0
1539,0.0,1.0,0.7882481866234782,0.08449407793484595,0.02066730537266877,0.10659043006900705,0.028628260304334366,0.8324817707364269,0.13888996895923875,0.0
1540,0.0,1.0,0.7083281950802455,0.09489546469481658,0.15648754494395145,0.04028879528098656,1.0,0.0,0.0,0.0
1541,0.0,1.0,0.7745797770531729,0.1400940884112951,0.08532613453553203,0.0,0.0,0.06324016977587771,0.925255818649563,0.011504011574559334
1542,0.09738024578068655,0.9026197542193135,0.0,0.9214913579448666,0.0785086420551335,0.0,0.8886455894452596,0.0,0.0,0.1113544105547403
1543,0.12625375895557964,0.8737462410444203,0.8088669217716604,0.04981939054644568,0.057974887141349095,0.08333880054054467,0.13793954836792932,0.0,0.8620604516320707,0.0
1544,0.0,1.0,0.9578266481428294,0.0,0.0,0.04217335185717054,0.09608164303295355,0.0,0.9039183569670464,0.0
1545,0.0,1.0,0.1020114301033107,0.8825870262272751,0.0,0.015401543669414161,0.15210858917564857,0.7968084360453567,0.0,0.05108297477899469
1546,0.0,1.0,0.0016116030924101495,0.9451857312366113,0.04591542423050752,0.007287241440471075,0.6899224972153809,0.14733291823718458,0.040994691405282446,0.12174989314215211
1547,0.824160242257698,0.17583975774230193,0.0753006331892742,0.0,0.040121295590812504,0.8845780712199133,0.13891574344514301,0.0,0.7521167504346048,0.10896750612025229
1548,0.036212264558304154,0.9637877354416958,0.031208268570259882,0.9680931921996354,0.0006985392301046813,0.0,0.15148624279434392,0.0,0.848513757205656,0.0
1549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8207417329431882,0.17925826705681183,0.0
1550,0.8783367746049706,0.1216632253950293,0.041392869200332257,0.10612293618069743,0.05753274211122191,0.7949514525077486,0.11113768988276661,0.0,0.8888623101172334,0.0
1551,0.022544883276545205,0.9774551167234549,0.02932103380930282,0.8172124864505179,0.022870975300532417,0.13059550443964682,0.0,0.0,1.0,0.0
1552,0.02048494095381891,0.9795150590461812,0.8493099276596773,0.01051627388917557,0.008962606203872452,0.13121119224727476,0.1305356097159495,0.7975545423829254,0.046835719660969936,0.025074128240155293
1553,0.8712254309818076,0.1287745690181925,0.17008496797359288,0.12384781143266249,0.0,0.7060672205937445,0.10790987584774245,0.0,0.8920901241522574,0.0
1554,0.9771180783442124,0.022881921655787583,0.0,0.0,0.0,1.0,0.0,0.25700147987642924,0.7429985201235707,0.0
1555,0.0,1.0,0.7798902800906528,0.04736370451360605,0.08103659806152474,0.09170941733421631,0.9644282255126907,0.0355717744873093,0.0,0.0
1556,0.0,1.0,0.26115821220537266,0.7227755781969804,0.0,0.016066209597647055,0.21773263584651925,0.010152690466093708,0.0,0.7721146736873871
1557,0.9140623131940364,0.0859376868059636,0.029247847423254238,0.010068100572243305,0.050957225958726794,0.9097268260457757,0.0,0.8064604579970104,0.19353954200298965,0.0
1558,0.0,1.0,0.0,0.9682132291364629,0.0,0.03178677086353725,0.06992859857782056,0.759323844893685,0.0,0.1707475565284943
1559,0.993634838112929,0.00636516188707097,0.017347783851810426,0.0,0.9826522161481895,0.0,0.0,0.0,0.12180999040963025,0.8781900095903697
1560,0.0,1.0,0.0,0.9279347650124786,0.011389463409137887,0.06067577157838357,0.8181339698602765,0.18186603013972336,0.0,0.0
1561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9185184356633921,0.08148156433660791
1562,0.14081294208692083,0.8591870579130793,0.7569463424977401,0.0,0.0,0.24305365750226005,0.7908481080916995,0.10052882875063449,0.09108824930807269,0.017534813849593444
1563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9014153261588216,0.09858467384117849
1564,0.04302033377797499,0.956979666222025,0.0,1.0,0.0,0.0,0.0,0.15927748820973894,0.0,0.8407225117902611
1565,0.0,1.0,0.8618389866171627,0.06346930576718425,0.07469170761565291,0.0,0.9681015719161188,0.03189842808388111,0.0,0.0
1566,0.8375356434708279,0.16246435652917207,0.02445118993538971,0.03581517440724238,0.0,0.9397336356573679,0.0,0.0874470523090089,0.0,0.912552947690991
1567,0.042023866960800245,0.9579761330391998,0.8154142127980377,0.14327583497309052,0.041309952228871794,0.0,0.7567162785833917,0.12799805673446793,0.0,0.11528566468214044
1568,0.02338308083079879,0.9766169191692011,0.756093146439267,0.0,0.022118398134924316,0.22178845542580866,0.7125497825397699,0.1963441442881301,0.012728398451839056,0.07837767472026101
1569,0.03173290625726527,0.9682670937427348,0.0892654872501364,0.894608609025069,0.0,0.01612590372479447,0.12165836527463525,0.14310902697665312,0.013487285019429827,0.7217453227292818
1570,1.0,0.0,0.0,0.00262993042273868,0.15731271027987517,0.840057359297386,0.10586894010858182,0.0,0.17749571062579633,0.7166353492656218
1571,0.8701386348636432,0.12986136513635688,0.0,0.07788081990670541,0.7849547992214214,0.13716438087187327,0.0,0.08418288387438473,0.9158171161256153,0.0
1572,0.9224010544315865,0.07759894556841354,0.14833895648294468,0.0,0.8183564366315488,0.033304606885506516,0.010922531734342279,0.0,0.09932695863760085,0.8897505096280569
1573,0.252241716923314,0.747758283076686,0.008077525925592395,0.11955105158762733,0.8723714224867803,0.0,0.0683407747603311,0.009189309577800415,0.8789873852947935,0.04348253036707501
1574,0.0,1.0,0.9305892075905834,0.0,0.0694107924094166,0.0,0.09383971908344645,0.6914305243470523,0.08433808567670893,0.13039167089279216
1575,0.149230268602309,0.850769731397691,0.9430844643503511,0.0,0.05691553564964896,0.0,0.8762518040489017,0.0,0.0,0.12374819595109836
1576,0.0,1.0,0.9247578089387933,0.07524219106120673,0.0,0.0,0.9337467237563334,0.018541633797705605,0.047711642445960975,0.0
1577,1.0,0.0,0.0,0.11496237077622332,0.11546623927828265,0.7695713899454941,0.15748242700049014,0.06416866037709501,0.020523293539305897,0.7578256190831089
1578,0.953109552304357,0.04689044769564297,0.0,0.0,0.0,1.0,0.0,0.0,0.09771679264815053,0.9022832073518495
1579,0.09290878579492177,0.9070912142050782,0.0,0.8408242070374319,0.005151232395251673,0.15402456056731648,0.0,0.0,0.8546863921777567,0.1453136078222435
1580,0.0,1.0,0.12699714780052967,0.6894567760698351,0.12367584180153689,0.05987023432809833,0.00567755902664551,0.9943224409733545,0.0,0.0
1581,0.0,1.0,0.9331732943811127,0.0,0.0,0.06682670561888729,0.07572893888459468,0.7928202386422858,0.0074725232423568655,0.1239782992307627
1582,0.0,1.0,0.09874022839666036,0.9012597716033397,0.0,0.0,0.0,0.0,0.8658688081139372,0.13413119188606273
1583,0.0,1.0,0.0,0.937186506222625,0.0,0.06281349377737494,0.9573862624432992,0.0,0.0,0.042613737556700906
1584,0.0,1.0,0.7754985877166459,0.10342770797179533,0.02668745910878672,0.09438624520277206,0.0,0.9533656473727009,0.046634352627299085,0.0
1585,0.09720443326866238,0.9027955667313377,0.7846426507168892,0.1292932056434766,0.08606414363963422,0.0,0.0,0.18652674152936324,0.07188094175285989,0.7415923167177769
1586,1.0,0.0,0.0,0.13502537109732907,0.0455788839693135,0.8193957449333575,0.022422812506582245,0.0,0.9336817618677408,0.043895425625676845
1587,1.0,0.0,0.07917592982513548,0.0,0.9208240701748645,0.0,0.09146658477439722,0.0,0.8699897784680702,0.03854363675753256
1588,0.8723011455515847,0.12769885444841536,0.04587323892524411,0.0,0.13318471237193008,0.8209420487028259,0.14963992115724353,0.0,0.0,0.8503600788427566
1589,0.9836946359526003,0.01630536404739967,0.0,0.0,0.028161127003355692,0.9718388729966443,0.0,0.05214932592646148,0.9168258711296859,0.031024802943852403
1590,0.0,1.0,0.8521483682422824,0.04220676425197313,0.042989611163187245,0.06265525634255738,0.0,0.07011941614691661,0.9298805838530835,0.0
1591,0.0,1.0,0.799693756502896,0.05554898820001296,0.0,0.1447572552970911,0.018474751105598458,0.19625278216707115,0.7852724667273304,0.0
1592,0.0,1.0,0.741330968549287,0.10093952284651926,0.08193189935301058,0.07579760925118322,0.045985496153612596,0.0,0.9468401224629067,0.007174381383480786
1593,0.06676247058529518,0.933237529414705,0.0,1.0,0.0,0.0,0.9008340132470802,0.0,0.0,0.09916598675291981
1594,1.0,0.0,0.03218233274993177,0.17712431103727397,0.014362566140337702,0.7763307900724565,0.04466613737675782,0.028228732267428367,0.017845555697243623,0.9092595746585702
1595,0.07837197393867672,0.9216280260613233,0.8827915994110028,0.0,0.11720840058899715,0.0,0.25023984720391973,0.0,0.0,0.7497601527960803
1596,0.0,1.0,0.9890982356282403,0.0,0.010901764371759609,0.0,0.8244057068408502,0.028888114702492345,0.07685386996000919,0.06985230849664828
1597,0.0,1.0,0.17752680812478366,0.8052781152408741,0.01719507663434212,0.0,0.06618391106021089,0.17105966874390974,0.7627564201958795,0.0
1598,0.0,1.0,0.0,0.8711126437036716,0.06746002834461359,0.061427327951714995,0.0,0.8391770832567438,0.07041191536410403,0.09041100137915216
1599,0.0,1.0,0.8180474081813657,0.0,0.1819525918186343,0.0,0.09303542697456439,0.0,0.08698680992267137,0.8199777631027642
1600,0.8541711870387526,0.14582881296124742,0.0,0.0,0.18636334553589487,0.813636654464105,0.0,0.0,0.8299179735803469,0.1700820264196531
1601,0.9303438043186238,0.06965619568137625,0.12596389841658842,0.0,0.7626633553374929,0.11137274624591868,0.0,0.0,0.8743047744141543,0.12569522558584573
1602,0.09301455886653995,0.90698544113346,0.039782051146780725,0.7025534561123767,0.25766449274084247,0.0,0.006267617510495105,0.8671509241598624,0.012313375132752748,0.11426808319688982
1603,0.9758746702233669,0.02412532977663309,0.08477056931494062,0.14691735219009688,0.0,0.7683120784949625,0.0,0.1244800220271407,0.042811206967802044,0.8327087710050572
1604,0.05069393170635981,0.9493060682936402,0.0,1.0,0.0,0.0,0.008462940759946979,0.0,0.9915370592400531,0.0
1605,0.8884113912352503,0.11158860876474985,0.07711471510656223,0.07035464318722716,0.14009144386054573,0.7124391978456649,0.0,0.049133050220066185,0.130637871943393,0.8202290778365409
1606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020805996403625987,0.9791940035963741
1607,0.8875504929805428,0.11244950701945712,0.08152885007254917,0.022235679892130225,0.012934351579475065,0.8833011184558455,0.0,0.0,0.13465516408749098,0.865344835912509
1608,0.08774203456605573,0.9122579654339443,0.8841812985434134,0.0158580223263202,0.0836158451795434,0.016344833950722965,0.9054777754362335,0.030993295246989967,0.0,0.0635289293167766
1609,0.0,1.0,0.9243677899434228,0.0,0.07563221005657716,0.0,0.0007928254954757944,0.19969309370627253,0.0,0.7995140807982518
1610,0.7926349596111874,0.2073650403888126,0.0,0.009686141943884723,0.8488050042399712,0.14150885381614406,0.07624963818691165,0.02372014787980744,0.0,0.9000302139332809
1611,0.8519279252860107,0.14807207471398925,0.0,0.0,0.11132106767078107,0.8886789323292189,0.0,0.0,0.9025855859074491,0.09741441409255092
1612,0.0,1.0,0.034195110032453256,0.9658048899675468,0.0,0.0,0.053846403972911266,0.8333378702367457,0.0,0.11281572579034298
1613,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.033514651664570225,0.9664853483354298
1614,0.05863658664368997,0.94136341335631,0.881778315248189,0.11822168475181105,0.0,0.0,0.07606331294586335,0.0,0.9239366870541366,0.0
1615,0.24229864550597272,0.7577013544940273,0.0,0.8497464979257077,0.09048509087544769,0.059768411198844656,0.926135514997423,0.0,0.0,0.07386448500257714
1616,0.0,1.0,0.0,1.0,0.0,0.0,0.05881059780125238,0.9411894021987476,0.0,0.0
1617,0.03841320802558819,0.9615867919744119,1.0,0.0,0.0,0.0,0.07809903390442724,0.0,0.8310668233460076,0.09083414274956517
1618,0.12981589284244155,0.8701841071575586,0.9200927505295348,0.05749125445543828,0.0,0.022415995015026897,0.0,0.0,1.0,0.0
1619,0.9053850980316632,0.09461490196833673,0.05066081400744295,0.06151699522585494,0.0,0.8878221907667022,0.14757859742072743,0.05978123736230522,0.7779099859980669,0.014730179218900413
1620,0.0,1.0,0.0,1.0,0.0,0.0,0.018761055102922454,0.08940201533992466,0.891836929557153,0.0
1621,0.0,1.0,0.7121168837513802,0.0,0.16302558931940198,0.1248575269292178,0.6551496236262894,0.019936248963025725,0.059821469776022096,0.2650926576346629
1622,0.0,1.0,0.7369368061699565,0.23972007143839041,0.0,0.02334312239165312,0.0,0.0,0.0,1.0
1623,1.0,0.0,0.10948834355945526,0.12924560785591502,0.0,0.7612660485846297,0.0,0.0,0.985011504187435,0.0149884958125649
1624,1.0,0.0,0.0,0.04166022481390329,0.1563464732412863,0.8019933019448104,0.021696668307330833,0.0023166327458003628,0.8457031253210853,0.13028357362578363
1625,1.0,0.0,0.0,0.0,0.9697053315537384,0.030294668446261715,0.0,0.0,0.28739175465337097,0.712608245346629
1626,0.1552483802243662,0.8447516197756337,0.0,1.0,0.0,0.0,0.04538721542672351,0.9546127845732764,0.0,0.0
1627,0.16900931589841983,0.8309906841015802,0.0,0.7522435529937657,0.0,0.24775644700623428,0.0,0.0,1.0,0.0
1628,0.0,1.0,0.9959407332888481,0.0,0.004059266711151929,0.0,0.5869145502070412,0.21139550452034997,0.06251892580743283,0.13917101946517607
1629,0.0,1.0,0.9534599099607494,0.0,0.0,0.04654009003925062,0.043879698869569765,0.7781893450750699,0.17081677072307916,0.007114185332281125
1630,1.0,0.0,0.0954468185790325,0.10033876965584347,0.7738734766145491,0.030340935150574823,0.04767960460237394,0.03936062851889229,0.9129597668787338,0.0
1631,1.0,0.0,0.0,0.09289379741937846,0.0,0.9071062025806216,0.022423209912758153,0.008768416019242846,0.01336091292447377,0.9554474611435252
1632,1.0,0.0,0.11493829152172029,0.014628071136540325,0.052470085282568364,0.8179635520591709,0.0,0.0,0.0,1.0
1633,1.0,0.0,0.10410650690300369,0.15340195463118445,0.7424915384658118,0.0,0.001369566590142206,0.7295008439643719,0.08185826771390223,0.1872713217315836
1634,1.0,0.0,0.0,0.0,0.9290030339171012,0.0709969660828989,0.0,0.0,0.0,1.0
1635,1.0,0.0,0.1986023801703077,0.0,0.007518983634040441,0.7938786361956518,0.0,0.0,0.01512912303236772,0.9848708769676322
1636,0.9146861006250904,0.08531389937490973,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1637,0.8229081232395846,0.17709187676041543,0.0,0.012422619066203006,0.987577380933797,0.0,0.07557372577832626,0.055246187188257134,0.7525455504315023,0.1166345366019144
1638,1.0,0.0,0.0,0.09734788063997979,0.8787681890722528,0.023883930287767474,0.12134784408026733,0.0,0.8142919585577111,0.06436019736202146
1639,0.0472664541681226,0.9527335458318774,0.10493894403337578,0.7319981652907268,0.11434627708420367,0.04871661359169387,0.008004684206231811,0.8020939084830037,0.18990140731076458,0.0
1640,0.09698409215214275,0.9030159078478572,0.7326733070067835,0.2441001549079091,0.023226538085307356,0.0,0.8212601109274649,0.030436834625037733,0.1483030544474974,0.0
1641,0.04885147750725272,0.9511485224927473,1.0,0.0,0.0,0.0,0.045589743997111694,0.0,0.9544102560028882,0.0
1642,0.9322201916002448,0.0677798083997552,0.0,0.03264460665477519,0.9673553933452248,0.0,0.1377704215030037,0.0,0.0,0.8622295784969962
1643,0.028965462017678578,0.9710345379823214,0.026720130585484038,0.9711505909608231,0.0,0.0021292784536926387,0.0,0.0,0.8665827663022799,0.13341723369772004
1644,1.0,0.0,0.0,0.1821021595593145,0.8178978404406856,0.0,0.18373858363463585,0.014153058912443303,0.18921589969917407,0.6128924577537468
1645,1.0,0.0,0.10858625847949252,0.08593464189792824,0.03635483325078615,0.7691242663717931,0.09639307741691734,0.0,0.0,0.9036069225830826
1646,0.0,1.0,0.15830324107367363,0.7049974067191582,0.0730071307600028,0.0636922214471654,0.0,0.0,0.13295713648881227,0.8670428635111878
1647,0.0,1.0,0.8247798831046126,0.03773442903621548,0.1029714765775676,0.0345142112816045,0.021689243353034095,0.8996629327150252,0.07864782393194077,0.0
