Variable,A,A,B,B,B,B,C,C,C,C
2128,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0
2129,0.5,0.5,0.18407934682910937,0.4079603265854453,0.4079603265854453,0.0,0.25149724357280556,0.6701618065688522,0.07834094985834225,0.0
2130,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.42863209624397797,0.48384334726589306,0.08752455649012914
2131,0.495596878972859,0.5044031210271411,0.938394264875068,0.06160573512493195,0.0,0.0,0.582898202415794,0.4171017975842059,0.0,0.0
2132,1.0,0.0,0.26848169159520735,0.0,0.0,0.7315183084047927,0.0,0.0,0.0,1.0
2133,1.0,0.0,0.8471286128486983,0.1528713871513017,0.0,0.0,0.38906672147436067,0.5128532059425345,0.09808007258310482,0.0
2134,0.0,1.0,0.0,1.0,0.0,0.0,0.23186481250445226,0.32577152164427814,0.4423636658512697,0.0
2135,0.47738349354671195,0.522616506453288,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2136,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.40036663377764575,0.1992667324447086,0.40036663377764575
2137,0.0,1.0,0.1659261342730325,0.4170369328634837,0.0,0.4170369328634837,0.0,1.0,0.0,0.0
2138,1.0,0.0,0.5,0.5,0.0,0.0,0.27679876262719355,0.33804329706130465,0.12142929800534746,0.2637286423061544
2139,0.0,1.0,0.0,0.0,0.0,1.0,0.3392288095655829,0.3215423808688343,0.3392288095655829,0.0
2140,1.0,0.0,0.25,0.25,0.25,0.25,0.0,1.0,0.0,0.0
2141,0.0,1.0,0.268436202703222,0.268436202703222,0.268436202703222,0.19469139189033396,0.0,0.0,1.0,0.0
2142,0.5,0.5,0.0,0.33290168007518744,0.6670983199248126,0.0,0.0,0.38038749426991814,0.0,0.6196125057300818
2143,0.6415190447942787,0.3584809552057214,0.0,0.0,0.49795936850542244,0.5020406314945776,0.25984973850746734,0.1576461156943433,0.0,0.5825041457981893
2144,1.0,0.0,0.48796176929591706,0.0,0.0,0.5120382307040829,0.0,1.0,0.0,0.0
2145,0.34971390575974726,0.6502860942402527,0.5310693538113394,0.0,0.4689306461886606,0.0,0.0,0.0,1.0,0.0
2146,0.5,0.5,0.06800206138370217,0.4659989693081488,0.0,0.4659989693081488,0.37870806330522133,0.0,0.0,0.6212919366947787
2147,1.0,0.0,0.0,0.7873142143754962,0.0,0.2126857856245038,0.08535558148402249,0.4573222092579888,0.4573222092579888,0.0
2148,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0
2149,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2150,0.5,0.5,0.2217248908773906,0.30295046054680125,0.30295046054680125,0.17237418802900686,0.47412775865092394,0.0,0.0,0.5258722413490762
2151,0.0,1.0,0.0,0.4141006620141614,0.21081352883436455,0.37508580915147405,0.0,0.6903994378036856,0.3096005621963144,0.0
2152,1.0,0.0,0.0,0.0,0.18674354362158788,0.813256456378412,0.0,0.2497455698045347,0.3751272150977326,0.3751272150977326
2153,1.0,0.0,0.0,0.0,0.5,0.5,0.20739707282134529,0.0,0.31562381079285723,0.4769791163857976
2154,0.5,0.5,0.601741036073396,0.0,0.398258963926604,0.0,0.3583684195119452,0.0,0.6416315804880548,0.0
2155,0.4661183629622792,0.5338816370377207,0.0,0.0,0.2092040381920686,0.7907959618079314,0.0,0.00791564330547801,0.5840194798612909,0.40806487683323106
2156,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0
2157,0.0,1.0,0.0,0.0,0.2634404046556081,0.736559595344392,0.0,0.0,1.0,0.0
2158,0.5,0.5,0.0,0.5,0.0,0.5,0.25835125721895147,0.22494622834314557,0.25835125721895147,0.25835125721895147
2159,0.44911494685140974,0.5508850531485903,0.0,0.1161037507391692,0.0,0.8838962492608308,0.399493839569907,0.20101232086018594,0.0,0.399493839569907
2160,1.0,0.0,0.0,0.39429171487107023,0.0,0.6057082851289298,0.0,0.5,0.5,0.0
2161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2162,0.27660807294589845,0.7233919270541016,0.338580812615715,0.3228383747685701,0.338580812615715,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2163,0.0,1.0,0.0,0.42085403971274177,0.42085403971274177,0.15829192057451644,0.0,0.6014705893865525,0.0,0.39852941061344743
2164,0.8868729888954847,0.11312701110451533,0.6562896712369076,0.007272305613422834,0.0,0.33643802314966953,0.0,0.0,0.28057148664812065,0.7194285133518794
2165,0.89627743189107,0.10372256810892996,0.7862741512862558,0.0,0.2137258487137442,0.0,0.0,0.0,1.0,0.0
2166,0.0,1.0,0.39678504301081685,0.39431193930652547,0.20890301768265762,0.0,0.0,0.5669439391904265,0.0,0.4330560608095735
2167,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0
2168,1.0,0.0,0.4029341909760915,0.4817851473410603,0.0,0.11528066168284819,0.0704117349690367,0.46883549822407466,0.3449995143345035,0.11575325247238509
2169,0.7324210777884846,0.2675789222115154,0.0,0.4567471800782599,0.4567471800782599,0.08650563984348036,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2170,0.0,1.0,0.44509273188515724,0.10981453622968557,0.44509273188515724,0.0,0.5933824495529075,0.0,0.0,0.4066175504470924
2171,0.5,0.5,0.33935093995247156,0.055051210093257585,0.33935093995247156,0.26624691000179923,0.028556344197127187,0.6784890687991246,0.0,0.2929545870037481
2172,0.19349565558790563,0.8065043444120943,0.0,0.0,0.10260950649225796,0.897390493507742,0.686105350273159,0.31389464972684106,0.0,0.0
2173,0.0,1.0,0.13172214189728665,0.0,0.5942446847871398,0.27403317331557364,0.0,0.4837683097759464,0.0,0.5162316902240536
2174,0.37796646882177076,0.6220335311782292,0.0,0.8123000152733089,0.0,0.18769998472669108,0.3683524347228274,0.3683524347228274,0.0,0.2632951305543453
2175,0.47116855492094895,0.5288314450790511,0.0,0.01377698939999457,0.0,0.9862230106000054,0.0,0.0,1.0,0.0
2176,0.4210337688533387,0.5789662311466613,0.0,0.0,0.0,1.0,0.25596708792355827,0.0,0.3720164560382208,0.3720164560382208
2177,1.0,0.0,0.4267254628450716,0.1465490743098568,0.4267254628450716,0.0,0.0,0.0,0.5,0.5
2178,0.4870043173896912,0.5129956826103088,0.17950372028045558,0.09043382491627908,0.0,0.7300624548032653,0.18080311481523886,0.3580737676623414,0.3580737676623414,0.1030493498600785
2179,1.0,0.0,0.32002122850513864,0.0,0.42237152365786507,0.2576072478369964,0.6254157432278649,0.37458425677213514,0.0,0.0
2180,1.0,0.0,0.25,0.25,0.25,0.25,0.2460928621407931,0.1425549043589147,0.0,0.6113522335002922
2181,0.0,1.0,0.0,0.6990203803867964,0.3009796196132036,0.0,0.0,0.0,0.0,1.0
2182,0.0,1.0,0.4263292636655437,0.0,0.14734147266891262,0.4263292636655437,0.0,1.0,0.0,0.0
2183,1.0,0.0,0.0,0.16829054703301982,0.0,0.8317094529669802,0.0,0.4232713877267939,0.0,0.5767286122732062
2184,1.0,0.0,0.06908275626506408,0.3253486153897912,0.3253486153897912,0.2802200129553534,0.20956585975704528,0.0,0.39521707012147733,0.39521707012147733
2185,0.25118299246256404,0.748817007537436,0.0,0.2704767275409343,0.36476163622953284,0.36476163622953284,0.17859641483757538,0.2375747297522996,0.2919144277050625,0.2919144277050625
2186,0.0,1.0,0.0,0.3856788525205639,0.614321147479436,0.0,0.25,0.25,0.25,0.25
2187,0.8454784660640238,0.15452153393597623,0.0,0.17552485317316835,0.41223757341341577,0.41223757341341577,0.0,0.0,1.0,0.0
2188,0.8586643872375254,0.14133561276247464,0.37975273573758717,0.11073044149301038,0.0,0.5095168227694025,0.4906655342913586,0.0,0.0,0.5093344657086413
2189,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
2190,0.0,1.0,0.340729032868632,0.0,0.0,0.659270967131368,0.0,0.0,1.0,0.0
2191,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.3149554612443101,0.6850445387556899,0.0
2192,0.7862680103459194,0.21373198965408055,0.0,0.3747715359572386,0.6252284640427613,0.0,0.0,0.0,1.0,0.0
2193,0.5,0.5,0.14758106196231544,0.35004519115782745,0.0,0.5023737468798571,0.25,0.25,0.25,0.25
2194,0.0,1.0,0.08142264047613108,0.36889699590626646,0.36889699590626646,0.18078336771133588,0.4429015892853281,0.5570984107146719,0.0,0.0
2195,0.5670836427413761,0.4329163572586239,0.0,0.4326839540394778,0.1346320919210444,0.4326839540394778,0.4648728430194876,0.0,0.15141590918770045,0.3837112477928119
2196,1.0,0.0,0.38184493764995314,0.25677654650056875,0.3613785158494781,0.0,0.5,0.0,0.5,0.0
2197,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5
2198,1.0,0.0,0.6714608428487433,0.0,0.3285391571512568,0.0,0.0,0.0,0.651869891688175,0.34813010831182495
2199,0.5,0.5,0.5315146871682198,0.3870400600775153,0.0,0.0814452527542648,0.2915124778983678,0.2915124778983678,0.2915124778983678,0.12546256630489655
2200,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5649327715080422,0.43506722849195784,0.0
2201,0.5,0.5,0.0,0.36592828839188485,0.35479924950378516,0.27927246210433004,0.4331445669232969,0.0,0.15437978506168237,0.4124756480150208
2202,0.3781434865757228,0.6218565134242773,0.4049297556278765,0.3363298335823568,0.0,0.2587404107897669,0.43631069139144735,0.44392698572406625,0.0,0.11976232288448646
2203,1.0,0.0,0.09746436316786866,0.30703119831938563,0.28847324019336,0.30703119831938563,0.0,0.0,0.57999269859826,0.42000730140174014
2204,1.0,0.0,0.0,0.09909891855770794,0.47040223390792074,0.4304988475343712,0.5,0.0,0.0,0.5
2205,0.0,1.0,0.8498586846129216,0.0,0.0,0.1501413153870784,0.4780030678257508,0.0,0.11199383117546936,0.41000310099877973
2206,0.6293116997274866,0.3706883002725134,0.29046880849044276,0.0,0.3547655957547786,0.3547655957547786,1.0,0.0,0.0,0.0
2207,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.4810810338798429,0.03783793224031413,0.4810810338798429
2208,1.0,0.0,0.14255571395923367,0.6284170113428635,0.03657909915065429,0.19244817554724855,0.0,0.0,0.8781709280521314,0.12182907194786874
2209,0.5,0.5,0.23848358833566502,0.0,0.3076774453517548,0.4538389663125802,0.39848265508248515,0.0,0.6015173449175149,0.0
2210,0.0,1.0,1.0,0.0,0.0,0.0,0.6509812644611127,0.0,0.0,0.34901873553888724
2211,0.0,1.0,0.2654185378068238,0.2666791289903669,0.27066535712599643,0.19723697607681298,0.5,0.5,0.0,0.0
2212,0.61850438751396,0.3814956124860399,0.6949588955766633,0.0,0.30504110442333654,0.0,0.0,1.0,0.0,0.0
2213,0.5,0.5,0.39477187713784984,0.0,0.41498200902741483,0.1902461138347354,0.5086089862581816,0.0,0.30060786728233546,0.19078314645948297
2214,0.5,0.5,0.0,0.24734553723725983,0.7526544627627401,0.0,0.0,0.0,0.0,1.0
2215,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.30248679050336014,0.34875660474831993,0.34875660474831993
2216,0.5,0.5,0.29688100047025834,0.3008000972441789,0.10151880504138391,0.3008000972441789,0.0,0.15907796290785828,0.4662545210947377,0.37466751599740405
2217,0.5,0.5,0.21889861334187172,0.31349917208012873,0.31349917208012873,0.15410304249787082,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2218,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.33638827856287074,0.6636117214371293,0.0
2219,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.0,0.5
2220,1.0,0.0,0.0,0.07642690984634191,0.9235730901536582,0.0,0.0,0.30616506075308525,0.6938349392469148,0.0
2221,0.7192632377982342,0.2807367622017658,0.1387078412270023,0.43064607938649885,0.43064607938649885,0.0,0.2591182254220497,0.2591182254220497,0.2591182254220497,0.22264532373385085
2222,0.9002748397876793,0.0997251602123207,0.4632543143572667,0.4632543143572667,0.0734913712854666,0.0,0.0,0.5,0.0,0.5
2223,0.37183835764531875,0.6281616423546813,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5,0.0
2224,0.0,1.0,0.0,0.6777954383398956,0.0,0.32220456166010436,0.0,0.0,0.9694433353115178,0.030556664688482123
2225,0.697644313217427,0.3023556867825729,0.0,0.24270263869277076,0.3786486806536146,0.3786486806536146,0.5,0.0,0.0,0.5
2226,0.0,1.0,0.0,0.5904611902222817,0.0,0.4095388097777183,0.524290076305602,0.0,0.2194975023895779,0.2562124213048201
2227,0.0,1.0,0.44760677736736043,0.0,0.44760677736736043,0.10478644526527905,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2228,1.0,0.0,0.0,0.5111175772270876,0.4888824227729124,0.0,0.0,0.0712198239755921,0.3548397712326808,0.5739404047917271
2229,0.9012598580746888,0.09874014192531122,0.44764314846668357,0.104713703066633,0.0,0.44764314846668357,0.0,0.0,0.0,1.0
2230,0.5,0.5,0.21802584903946085,0.0,0.0,0.7819741509605392,0.0,0.0,1.0,0.0
2231,0.0,1.0,0.42504144779345837,0.3034595127370265,0.0,0.2714990394695152,0.0,0.0,0.8805157394591365,0.11948426054086346
2232,0.0,1.0,0.12191270083927369,0.29269576638690875,0.29269576638690875,0.29269576638690875,0.0,0.0,0.0,1.0
2233,0.3798572916941839,0.6201427083058161,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0
2234,0.0,1.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2235,0.5,0.5,0.22091723581475145,0.2902451497521181,0.1985924646810123,0.2902451497521181,0.0,0.0,1.0,0.0
2236,0.36217169646257324,0.6378283035374267,0.34261609011973365,0.0,0.2661336575058256,0.3912502523744406,0.2570576822807781,0.0,0.0,0.7429423177192219
2237,0.5,0.5,0.7413481511545079,0.0,0.0,0.2586518488454922,0.5,0.0,0.5,0.0
2238,1.0,0.0,0.7167800355035845,0.28321996449641546,0.0,0.0,0.0,0.028119694946251245,0.48594015252687434,0.48594015252687434
2239,0.2850453362439404,0.7149546637560595,0.0,0.29434304877539524,0.6753485165959737,0.030308434628631083,0.23420683985288554,0.025159011338561337,0.3337864178460449,0.4068477309625081
2240,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5
2241,1.0,0.0,0.0,0.0,0.5,0.5,0.43185904350469756,0.0,0.09494474770908927,0.47319620878621316
2242,0.0,1.0,0.43646167605196895,0.0,0.12707664789606202,0.43646167605196895,0.4560499825543791,0.3636556441559929,0.0,0.1802943732896281
2243,0.5,0.5,0.0,0.0,0.7515773433148373,0.24842265668516278,0.6818802618306983,0.3181197381693017,0.0,0.0
2244,0.0,1.0,0.2837036167116128,0.37771828718652917,0.0,0.338578096101858,0.0,0.0,0.0,1.0
2245,0.5,0.5,0.24848879031095408,0.23049495348925444,0.5210162561997915,0.0,0.4957643548669787,0.0,0.20662393767411397,0.29761170745890736
2246,0.5,0.5,0.0,0.20272885750846034,0.39863557124576976,0.39863557124576976,0.4130610832478731,0.5869389167521268,0.0,0.0
2247,0.16221235853494476,0.8377876414650551,0.3927468805176801,0.577192617823684,0.0,0.030060501658635948,0.4781779146813815,0.0,0.4781779146813815,0.04364417063723711
2248,0.0,1.0,0.30181652859212965,0.2595196414313321,0.4386638299765382,0.0,1.0,0.0,0.0,0.0
2249,0.0,1.0,0.0,0.0,0.0,1.0,0.5742456765418102,0.0,0.23933720400271932,0.18641711945547046
2250,0.0,1.0,0.1865028920735499,0.31420313066526756,0.18509084659591504,0.31420313066526756,0.0,0.5,0.5,0.0
2251,0.0,1.0,0.0,0.6147437661164452,0.0,0.38525623388355484,0.0,0.2515715311018858,0.3742142344490571,0.3742142344490571
2252,0.0,1.0,0.2358860781458974,0.0,0.7641139218541025,0.0,0.0,0.45635423089586896,0.3369582779302463,0.2066874911738848
2253,0.5,0.5,0.0,0.4228544208571027,0.0,0.5771455791428973,1.0,0.0,0.0,0.0
2254,0.0,1.0,0.0,0.41553604270619315,0.41553604270619315,0.16892791458761375,0.44978713041166646,0.0,0.44978713041166646,0.10042573917666713
2255,1.0,0.0,0.4946425711042568,0.0,0.010714857791486234,0.4946425711042568,0.24847096514650202,0.375764517426749,0.375764517426749,0.0
2256,1.0,0.0,0.0,0.0,0.0,1.0,0.25584276942560835,0.11704986369482205,0.339206541682762,0.2879008251968076
2257,0.6725609652075969,0.32743903479240305,0.0,0.39918823609131354,0.0,0.6008117639086865,0.0,0.0,1.0,0.0
2258,0.0,1.0,0.3388026060826117,0.24203614128490472,0.4191612526324835,0.0,0.642252178524066,0.0,0.0,0.357747821475934
2259,0.0,1.0,0.31764504078818456,0.6823549592118154,0.0,0.0,0.0,0.0,1.0,0.0
2260,0.0,1.0,0.014524964287796671,0.5940128135002135,0.39146222221198973,0.0,0.6821273767066216,0.31787262329337845,0.0,0.0
2261,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2262,0.7062981569062038,0.2937018430937962,0.3409015621346299,0.3409015621346299,0.013081073988249614,0.30511580174249064,0.5345036946952821,0.18615688777704315,0.2793394175276748,0.0
2263,0.07406715639581148,0.9259328436041886,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2264,0.49525862614349636,0.5047413738565035,0.49708284650973183,0.0,0.005834306980536454,0.49708284650973183,0.0,0.0,0.0,1.0
2265,0.0,1.0,0.9801406902689589,0.0,0.019859309731041126,0.0,0.0,1.0,0.0,0.0
2266,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.870820322942922,0.129179677057078
2267,1.0,0.0,0.10715028610610382,0.4326126682671155,0.4507776148564955,0.009459430770285254,0.0,0.16105407900714994,0.47192660607512027,0.3670193149177297
2268,1.0,0.0,0.0,0.4035267545561126,0.0,0.5964732454438875,0.36714290418754,0.26571419162492016,0.36714290418754,0.0
2269,0.0,1.0,0.0,0.7516026699101791,0.2483973300898209,0.0,0.1839367691191198,0.0,0.3650783545892815,0.45098487629159867
2270,0.5,0.5,0.2018344286950709,0.3990827856524645,0.3990827856524645,0.0,0.0,0.0,0.0,1.0
2271,0.6927672886706193,0.3072327113293808,0.2184376001811328,0.0,0.37435099540509453,0.4072114044137727,0.016416583214058124,0.0,0.491791708392971,0.491791708392971
2272,0.0,1.0,0.4239877416766414,0.15202451664671732,0.0,0.4239877416766414,0.3604910291585849,0.3094985903550688,0.3300103804863463,0.0
2273,0.0,1.0,0.48046077486473693,0.039078450270526095,0.0,0.48046077486473693,0.0,0.0,0.6747565657405001,0.3252434342594998
2274,0.0,1.0,0.08500729456007244,0.0,0.6319593304976945,0.28303337494223313,1.0,0.0,0.0,0.0
2275,0.0,1.0,0.25779398371078355,0.0,0.7422060162892163,0.0,0.0,0.0,0.32264123838965997,0.6773587616103399
2276,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5
2277,0.5,0.5,0.065683725621813,0.0,0.3879365043111588,0.5463797700670282,0.0,0.30446450792206325,0.16452043180761428,0.5310150602703225
2278,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.44888577150368797,0.44888577150368797,0.10222845699262405
2279,1.0,0.0,0.0,0.9123871697893231,0.08761283021067685,0.0,0.6427846978322437,0.0,0.27211385680416006,0.08510144536359636
2280,1.0,0.0,0.5,0.5,0.0,0.0,0.0089474021720706,0.7784524844732044,0.0,0.21260011335472506
2281,0.46570193917639163,0.5342980608236084,0.0,0.6324228545654166,0.0,0.36757714543458336,1.0,0.0,0.0,0.0
2282,0.0,1.0,0.0,0.5191870280423665,0.0,0.4808129719576335,1.0,0.0,0.0,0.0
2283,0.9683425074117973,0.031657492588202676,0.0,0.7944793551109121,0.0,0.20552064488908803,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2284,0.0,1.0,0.34046866550945354,0.2588939747747181,0.40063735971582837,0.0,0.14394385275888216,0.48060665559758575,0.0,0.3754494916435321
2285,0.5,0.5,0.1253398970726198,0.3198433132418766,0.23497347644362707,0.3198433132418766,0.4787669767778306,0.5212330232221695,0.0,0.0
2286,1.0,0.0,0.19805169687323024,0.13996722815783721,0.2758761555288668,0.3861049194400657,0.0,0.41623623881642025,0.16752752236715937,0.41623623881642025
2287,0.6330526618025181,0.366947338197482,0.0,0.3329093496380895,0.34589097893073617,0.3211996714311743,0.5686772440637679,0.0,0.0,0.4313227559362322
2288,0.3764908970425351,0.623509102957465,1.0,0.0,0.0,0.0,0.3089579709397601,0.07312608718071976,0.3089579709397601,0.3089579709397601
2289,0.5,0.5,0.05715151055032793,0.0,0.942848489449672,0.0,0.0,0.6671433435303582,0.3328566564696419,0.0
2290,1.0,0.0,0.0,0.5673324830329063,0.0,0.4326675169670937,0.3755398720414897,0.19159330832333757,0.28807148312085723,0.1447953365143154
2291,0.48329581640640695,0.516704183593593,0.0812971151124088,0.32412259631606055,0.2704576922554701,0.32412259631606055,0.0,0.2505792961766006,0.5008559819717345,0.24856472185166492
2292,0.8315147265927262,0.1684852734072738,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
2293,0.5,0.5,0.3649924621181841,0.2700150757636319,0.3649924621181841,0.0,0.25779783822893165,0.21792196563672547,0.2792448700333825,0.24503532610096035
2294,0.0,1.0,0.0,0.29868330380413766,0.3506583480979311,0.3506583480979311,0.0,0.0055752819323677425,0.9944247180676322,0.0
2295,0.0,1.0,0.47759580431225446,0.5224041956877455,0.0,0.0,0.0,0.5,0.0,0.5
2296,0.0,1.0,0.2377774871430295,0.38111125642848526,0.0,0.38111125642848526,0.0,0.37699064507204333,0.37699064507204333,0.24601870985591337
2297,0.12824049950041438,0.8717595004995857,0.0,0.0,0.5782841934736221,0.42171580652637786,0.0,0.5047933099260836,0.49520669007391643,0.0
2298,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2299,1.0,0.0,0.0,0.3397323955245562,0.22454463409880063,0.4357229703766432,0.4241652029907768,0.2834192431794481,0.0,0.2924155538297751
2300,0.5,0.5,0.4805052843589388,0.3998054443799372,0.06368258562515708,0.05600668563596691,0.33963334438255105,0.660366655617449,0.0,0.0
2301,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2302,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0
2303,1.0,0.0,0.4502417474370646,0.4502417474370646,0.0,0.09951650512587086,0.04728558378547036,0.0,0.0,0.9527144162145296
2304,0.5,0.5,0.0,0.41084862493518337,0.38336237913374516,0.20578899593107133,0.0,0.0,1.0,0.0
2305,1.0,0.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2306,0.5,0.5,0.6918090770092719,0.0,0.0,0.30819092299072803,0.0,0.2358669366087248,0.7641330633912753,0.0
2307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22468550635780515,0.7753144936421948
2308,0.31080847666764955,0.6891915233323505,0.25,0.25,0.25,0.25,0.3376427024932262,0.34756240090488755,0.0,0.31479489660188625
2309,0.5,0.5,0.7550172595392692,0.0,0.0,0.24498274046073082,0.0,0.4575044664252796,0.4575044664252796,0.08499106714944077
2310,0.6398589559769937,0.36014104402300634,0.0,0.0,0.8906357910566076,0.1093642089433924,0.2869587223425716,0.2869587223425716,0.13912383297228526,0.2869587223425716
