,A,B,C
7881,0,3,3
7882,0,3,3
7883,0,2,1
7884,1,0,0
7885,0,3,2
7886,1,1,0
7887,0,3,3
7888,0,2,2
7889,0,3,3
7890,1,0,3
7891,1,1,3
7892,1,1,1
7893,1,1,2
7894,1,1,1
7895,1,1,0
7896,1,1,0
7897,0,2,3
7898,0,3,1
7899,1,0,2
7900,0,3,2
7901,1,0,0
7902,0,2,1
7903,0,3,1
7904,0,3,3
7905,1,0,1
7906,0,2,1
7907,1,0,2
7908,1,0,1
7909,1,0,0
7910,1,1,2
7911,1,1,2
7912,0,3,2
7913,0,2,1
7914,0,3,3
7915,0,3,3
7916,1,0,2
7917,1,1,0
7918,0,2,3
7919,1,1,3
7920,0,3,3
7921,1,0,2
7922,0,3,3
7923,1,0,1
7924,1,1,0
7925,1,1,1
7926,1,1,1
7927,0,3,3
7928,0,2,2
7929,1,0,2
7930,1,0,0
7931,0,3,2
7932,1,0,2
7933,1,0,2
7934,1,0,3
7935,1,1,2
7936,1,1,2
7937,1,1,0
7938,1,0,2
7939,0,3,3
7940,0,2,3
7941,1,0,0
7942,1,1,3
7943,1,0,2
7944,1,1,1
7945,1,1,2
7946,0,2,3
7947,1,0,0
7948,1,0,1
7949,0,3,3
7950,0,3,3
7951,0,3,3
7952,0,3,2
7953,1,1,3
7954,1,0,0
7955,1,1,1
7956,1,1,1
7957,1,0,2
7958,0,3,3
7959,1,0,1
7960,1,0,0
7961,1,1,3
7962,1,1,1
7963,1,0,0
7964,0,3,3
7965,1,1,1
7966,1,0,3
7967,1,1,3
7968,1,1,2
7969,1,1,3
7970,0,3,2
7971,1,1,2
7972,1,0,1
7973,0,2,2
7974,0,3,3
7975,0,2,1
7976,1,1,0
7977,1,0,2
7978,0,3,2
7979,0,3,2
7980,1,0,2
7981,1,1,2
7982,0,2,3
7983,1,0,1
7984,1,1,1
7985,1,0,0
7986,1,0,2
7987,0,2,1
7988,1,0,0
7989,1,0,1
7990,0,3,2
7991,0,3,3
7992,1,1,2
7993,0,2,2
7994,1,1,2
7995,0,2,3
7996,0,2,2
7997,0,3,2
7998,0,2,2
7999,1,1,1
8000,1,0,2
8001,0,3,3
8002,1,1,1
8003,0,2,2
8004,1,1,1
8005,1,0,0
8006,1,0,3
8007,0,3,2
8008,1,1,1
8009,1,1,2
8010,1,0,3
8011,0,2,2
8012,0,3,2
8013,1,0,0
8014,1,0,0
8015,1,1,0
8016,1,0,0
8017,1,1,0
8018,1,1,1
8019,1,0,1
8020,1,1,1
8021,1,1,1
8022,1,1,2
8023,0,2,3
8024,0,3,2
8025,1,0,1
8026,0,2,2
8027,1,1,2
8028,1,0,2
8029,0,3,2
8030,1,1,0
8031,1,1,3
8032,0,2,2
8033,1,1,2
8034,0,2,2
8035,0,3,2
8036,0,2,1
8037,0,2,3
8038,1,0,2
8039,1,0,1
8040,1,1,2
8041,1,1,1
8042,1,0,1
8043,1,0,3
8044,1,0,0
8045,0,3,1
8046,1,1,1
8047,0,2,3
8048,1,0,3
8049,0,3,2
8050,0,2,3
8051,1,0,0
8052,1,0,1
8053,0,3,2
8054,1,1,1
8055,0,3,3
8056,1,1,0
8057,0,3,2
8058,1,1,1
8059,1,0,1
8060,1,0,3
8061,1,1,2
8062,0,2,2
8063,1,1,0
8064,1,1,0
8065,0,2,1
8066,1,1,0
8067,1,1,1
8068,1,0,3
8069,1,1,3
8070,1,0,2
8071,1,0,2
8072,1,1,3
8073,0,2,3
8074,1,1,0
8075,1,1,1
8076,1,0,1
8077,1,0,1
8078,1,1,1
8079,1,0,0
8080,1,1,1
8081,0,3,2
8082,1,1,1
8083,0,3,3
8084,1,1,1
8085,1,1,1
8086,1,1,3
8087,1,0,0
8088,1,0,2
8089,1,1,3
8090,0,3,2
8091,1,0,0
8092,0,2,3
8093,1,1,3
8094,1,0,1
8095,0,2,2
8096,0,2,3
8097,1,1,2
8098,0,3,2
8099,0,3,3
8100,1,0,1
8101,0,3,2
8102,0,2,2
8103,0,2,1
8104,0,2,3
8105,1,0,1
8106,1,1,1
8107,1,1,3
8108,1,1,2
8109,0,3,1
8110,1,1,2
8111,1,2,3
8112,1,0,2
8113,1,1,2
8114,0,3,3
8115,1,1,1
8116,0,3,1
8117,0,2,2
8118,0,3,3
8119,1,0,2
8120,0,3,3
8121,0,2,1
8122,1,0,1
8123,1,1,3
8124,1,1,1
8125,1,1,3
8126,0,3,3
8127,1,0,2
8128,1,1,1
8129,0,2,2
8130,0,3,3
8131,1,0,0
8132,0,2,3
8133,0,3,2
8134,0,3,3
8135,1,1,3
8136,0,3,2
8137,1,1,1
8138,1,1,1
8139,1,0,2
8140,1,0,0
8141,1,1,2
8142,1,0,2
8143,0,2,2
8144,1,0,2
8145,1,1,2
8146,1,0,3
8147,0,3,3
8148,1,0,1
8149,1,1,0
8150,0,2,2
8151,0,3,3
8152,0,2,1
8153,0,3,1
8154,1,0,2
8155,1,0,1
8156,1,0,1
8157,0,3,3
8158,0,2,3
8159,0,3,3
8160,1,1,0
8161,1,1,3
8162,1,0,1
8163,1,0,0
8164,1,1,2
8165,0,2,2
8166,1,1,2
8167,1,0,2
8168,1,0,0
8169,1,2,3
8170,0,3,3
8171,1,0,0
8172,1,0,1
8173,0,3,2
8174,1,0,0
8175,1,1,2
8176,1,1,0
8177,1,1,1
8178,0,3,3
8179,0,2,3
8180,1,1,2
8181,0,3,3
8182,1,0,0
8183,0,3,3
8184,0,2,3
8185,1,1,1
8186,0,2,2
8187,0,2,2
8188,0,3,2
8189,0,3,2
8190,1,1,1
8191,1,1,0
8192,1,1,2
8193,1,1,2
8194,0,2,1
8195,1,1,1
8196,0,3,2
8197,1,1,0
8198,0,3,3
8199,1,1,0
8200,0,2,2
8201,1,0,3
8202,0,3,2
8203,1,0,1
8204,1,0,0
8205,1,0,1
8206,0,3,3
8207,0,3,2
8208,1,0,2
8209,0,2,2
8210,1,0,3
8211,0,2,1
8212,1,0,1
8213,1,0,0
8214,0,2,3
8215,1,0,3
8216,0,2,3
8217,0,3,2
8218,1,1,3
8219,1,1,3
8220,0,2,3
8221,0,3,3
8222,0,2,1
8223,0,3,2
8224,0,2,3
8225,0,2,2
8226,0,3,3
8227,1,1,1
8228,1,0,3
8229,0,2,2
8230,1,0,3
8231,0,2,2
8232,1,1,0
8233,0,3,3
8234,1,0,2
8235,1,0,0
8236,0,3,3
8237,0,2,2
8238,1,1,3
8239,0,2,2
8240,1,0,1
8241,1,1,2
8242,0,3,3
8243,0,2,2
8244,0,3,3
8245,1,1,1
8246,1,2,2
8247,1,0,0
8248,1,0,2
8249,1,1,2
8250,0,3,3
8251,1,0,0
8252,1,0,1
8253,1,1,3
8254,1,0,2
8255,0,3,2
8256,1,1,3
8257,0,3,2
8258,1,0,1
8259,0,2,2
8260,0,3,3
8261,1,0,1
8262,1,0,3
8263,1,1,1
8264,1,1,3
8265,1,1,1
8266,1,1,2
8267,1,0,2
8268,0,3,2
8269,1,0,3
8270,0,3,2
8271,1,0,3
8272,1,0,0
8273,0,3,2
8274,1,1,0
8275,0,3,2
8276,1,1,2
8277,1,1,2
8278,1,1,1
8279,1,0,1
8280,0,2,2
8281,1,0,3
8282,1,1,0
8283,1,0,1
8284,1,0,2
8285,0,3,2
8286,1,0,0
8287,0,2,1
8288,0,3,2
8289,0,3,3
8290,1,0,1
8291,1,0,2
8292,0,3,3
8293,0,3,2
8294,0,3,2
8295,0,3,3
8296,0,2,2
8297,1,0,1
8298,1,0,0
8299,0,3,2
8300,1,1,0
8301,1,0,0
8302,1,0,2
8303,0,2,3
8304,1,0,2
8305,1,1,1
8306,1,1,3
8307,0,3,3
8308,1,0,2
8309,0,2,3
8310,1,0,1
8311,1,1,2
8312,1,1,2
8313,1,1,1
8314,1,1,1
8315,1,0,2
8316,1,1,2
8317,1,1,0
8318,1,1,2
8319,1,1,0
8320,1,1,2
8321,0,2,2
8322,1,1,2
8323,1,0,2
8324,1,1,3
8325,1,0,0
8326,0,3,1
8327,0,3,3
8328,0,3,2
8329,0,2,3
8330,1,1,2
8331,0,3,2
8332,1,0,0
8333,1,1,0
8334,1,0,1
8335,1,0,0
8336,0,2,2
8337,0,3,2
8338,1,1,0
8339,1,0,0
8340,1,0,1
8341,0,3,2
8342,0,2,1
8343,1,2,3
8344,1,1,0
8345,0,3,2
8346,0,3,2
8347,0,3,3
8348,1,0,0
8349,0,3,2
8350,1,1,1
8351,1,1,2
8352,0,2,2
8353,0,3,3
8354,0,3,2
8355,1,0,0
8356,1,1,2
8357,1,0,1
8358,0,3,3
8359,0,3,3
8360,1,0,3
8361,0,2,1
8362,1,0,1
8363,1,0,1
8364,0,2,2
8365,1,0,0
8366,1,1,2
8367,1,0,2
8368,1,1,0
8369,1,0,1
8370,1,2,2
8371,0,3,3
8372,1,0,0
8373,0,3,1
8374,0,2,1
8375,1,0,2
8376,0,3,2
8377,0,2,2
8378,1,0,0
8379,0,3,2
8380,1,1,1
8381,0,3,2
8382,1,1,1
8383,0,3,2
8384,0,2,3
8385,0,2,3
8386,1,1,2
8387,1,0,0
8388,1,0,3
8389,1,1,1
8390,0,3,2
8391,1,0,0
8392,1,0,0
8393,0,2,3
8394,0,3,2
8395,0,2,2
8396,0,3,3
8397,1,0,2
8398,1,1,2
8399,0,3,3
8400,0,3,1
8401,0,3,3
8402,0,3,3
8403,0,3,3
8404,0,3,3
8405,0,2,3
8406,1,0,2
8407,1,1,2
8408,0,3,3
8409,0,3,3
8410,0,3,2
8411,1,1,1
8412,1,0,2
8413,1,1,0
8414,1,0,0
8415,1,0,1
8416,1,0,3
8417,0,2,2
8418,0,3,3
8419,1,0,2
8420,0,2,3
8421,1,1,1
8422,0,3,2
8423,1,0,2
8424,1,0,3
8425,0,3,1
8426,1,1,1
8427,0,2,2
8428,1,0,2
8429,1,0,0
8430,1,0,2
8431,1,0,1
8432,0,3,3
8433,0,3,2
8434,1,0,3
8435,1,1,0
8436,1,0,3
8437,0,3,3
8438,0,2,2
8439,0,3,2
8440,1,0,3
8441,1,1,1
8442,0,2,0
8443,0,2,2
8444,0,2,2
8445,1,2,3
8446,1,0,2
8447,0,3,3
8448,0,3,3
8449,0,3,2
8450,1,1,3
8451,0,2,3
8452,0,3,3
8453,1,2,3
8454,1,1,0
8455,1,1,1
8456,1,1,1
8457,0,3,2
8458,1,0,3
8459,1,0,2
8460,1,1,3
8461,0,3,2
8462,1,1,1
8463,1,1,3
8464,1,0,2
8465,1,0,1
8466,0,3,2
8467,0,3,2
8468,1,1,1
8469,0,3,3
8470,1,0,0
8471,1,0,0
8472,1,1,0
8473,1,0,3
8474,1,0,0
8475,0,3,2
8476,1,1,1
8477,0,3,2
8478,1,1,0
8479,1,0,1
8480,0,2,2
8481,0,3,2
8482,0,2,2
8483,1,1,1
8484,0,3,3
8485,1,0,1
8486,0,3,3
8487,1,1,1
8488,1,0,2
8489,0,2,2
8490,1,0,1
8491,0,3,2
8492,0,2,2
8493,1,1,0
8494,1,1,0
8495,1,1,2
8496,1,0,0
8497,0,3,3
8498,1,0,0
8499,1,1,1
8500,1,0,2
8501,1,0,0
8502,1,1,1
8503,1,1,1
8504,0,2,1
8505,0,3,2
8506,0,3,3
8507,1,0,2
8508,1,0,0
8509,1,1,2
8510,1,0,3
8511,1,1,0
8512,1,0,0
8513,1,1,3
8514,0,3,2
8515,1,0,2
8516,0,2,2
8517,0,3,2
8518,1,0,1
8519,1,0,1
8520,0,3,3
8521,0,2,3
8522,1,1,2
8523,1,0,0
8524,1,0,0
8525,1,1,2
8526,0,3,2
8527,0,3,2
8528,1,0,2
8529,1,1,1
8530,0,3,3
8531,1,1,2
8532,0,2,2
8533,0,3,3
8534,1,1,3
8535,0,3,3
8536,0,2,2
8537,1,0,0
8538,1,0,0
8539,1,0,0
8540,1,0,0
8541,1,1,2
8542,0,2,2
8543,1,1,2
8544,1,0,1
8545,1,1,1
8546,1,0,1
8547,1,0,3
8548,0,3,3
8549,1,1,2
8550,1,1,0
8551,1,0,2
8552,0,3,2
8553,1,0,2
8554,0,3,2
8555,1,1,1
8556,1,0,0
8557,1,1,1
8558,1,1,2
8559,1,1,3
8560,0,3,3
8561,0,2,3
8562,0,2,0
8563,0,2,3
8564,0,3,3
8565,0,2,2
8566,1,1,1
8567,1,1,1
8568,0,2,3
8569,0,3,3
8570,1,0,1
8571,0,3,2
8572,1,1,3
8573,1,0,3
8574,1,0,1
8575,1,1,1
8576,0,2,1
8577,1,0,1
8578,1,0,1
8579,1,1,3
8580,0,3,2
8581,0,3,2
8582,0,3,2
8583,0,3,1
8584,1,1,2
8585,1,0,1
8586,1,1,3
8587,1,1,2
8588,1,0,1
8589,1,0,3
8590,0,3,3
8591,0,3,2
8592,0,3,3
8593,1,0,0
8594,0,3,3
8595,1,1,1
8596,0,2,2
8597,1,1,1
8598,0,2,2
8599,1,0,0
8600,1,0,2
8601,0,2,3
8602,0,3,3
8603,0,3,3
8604,0,2,3
8605,0,3,3
8606,1,0,0
8607,0,3,2
8608,1,0,2
8609,1,0,1
8610,1,1,1
8611,1,1,1
8612,1,0,2
8613,1,0,2
8614,1,1,1
8615,1,1,1
8616,1,1,0
8617,0,2,2
8618,1,1,1
8619,0,2,1
8620,1,0,1
8621,0,3,3
8622,1,1,0
8623,0,2,3
8624,0,2,2
8625,1,1,3
8626,0,2,2
8627,1,0,1
8628,0,2,3
8629,1,1,1
8630,1,0,2
8631,1,0,1
8632,1,0,0
8633,1,1,1
8634,0,3,2
8635,1,0,3
8636,0,3,3
8637,1,0,1
8638,1,1,2
8639,1,1,0
8640,0,3,1
8641,0,3,2
8642,1,0,0
8643,1,0,0
8644,1,1,3
8645,1,1,0
8646,0,2,2
8647,1,0,2
8648,0,2,2
8649,1,1,3
8650,1,1,1
8651,1,0,2
8652,1,0,2
8653,0,2,3
8654,0,3,3
8655,0,3,2
8656,1,1,1
8657,0,3,2
8658,1,0,0
8659,1,0,0
8660,1,1,1
8661,1,1,0
8662,1,0,2
8663,1,0,3
8664,0,2,3
8665,1,0,2
8666,1,1,0
8667,1,1,2
8668,1,0,0
8669,1,1,1
8670,0,2,1
8671,0,3,3
8672,0,2,2
8673,1,1,3
8674,0,3,3
8675,0,2,2
8676,1,1,0
8677,1,1,1
8678,1,0,1
8679,1,0,0
8680,1,0,1
8681,0,3,2
8682,1,0,2
8683,1,1,1
8684,1,1,1
8685,1,0,2
8686,1,0,1
8687,1,1,1
8688,1,0,0
8689,1,1,1
8690,1,1,2
8691,1,0,0
8692,1,0,0
8693,0,2,2
8694,1,0,0
8695,0,3,1
8696,1,1,3
8697,0,2,3
8698,0,3,3
8699,1,1,3
8700,0,3,3
8701,1,0,0
8702,1,0,2
8703,0,3,2
8704,0,2,3
8705,1,1,0
8706,1,0,1
8707,1,0,1
8708,0,3,3
8709,0,2,1
8710,1,1,1
8711,0,3,2
8712,1,1,3
8713,1,1,1
8714,1,1,3
8715,1,0,2
8716,0,2,1
8717,1,0,1
8718,1,0,1
8719,1,0,1
8720,0,2,2
8721,1,0,3
8722,1,0,2
8723,1,2,2
8724,1,1,2
8725,1,1,1
8726,1,1,2
8727,0,3,1
8728,1,1,0
8729,1,1,0
8730,0,2,2
8731,1,1,2
8732,1,1,1
8733,1,1,1
8734,1,0,1
8735,1,0,1
8736,1,1,1
8737,1,1,0
8738,1,1,1
8739,0,3,3
8740,1,0,2
8741,0,2,2
8742,1,1,2
8743,1,1,1
8744,1,1,2
8745,0,2,2
8746,0,2,3
8747,1,0,2
8748,1,0,2
8749,1,1,2
8750,1,1,1
8751,0,2,3
8752,0,3,2
8753,1,1,2
8754,1,0,1
8755,1,0,2
8756,0,2,3
8757,0,3,3
8758,1,0,3
8759,0,2,3
8760,1,1,3
8761,1,0,0
8762,1,1,2
8763,0,3,3
8764,0,2,3
8765,1,1,1
8766,1,0,3
8767,1,0,2
8768,1,0,3
8769,0,3,3
8770,0,2,2
8771,1,1,3
8772,1,2,1
8773,0,2,1
8774,0,3,3
8775,1,0,0
8776,1,0,2
8777,1,0,0
8778,0,2,3
8779,1,0,0
8780,1,0,1
8781,0,3,3
8782,1,2,2
8783,0,2,2
8784,1,0,2
8785,0,3,2
8786,0,2,2
8787,0,2,2
8788,0,2,2
8789,0,2,3
8790,1,1,2
8791,1,0,2
8792,0,2,3
8793,0,2,2
8794,0,3,2
8795,0,3,1
8796,0,2,1
8797,1,0,3
8798,1,1,2
8799,1,1,2
8800,1,1,2
8801,1,1,2
8802,1,1,3
8803,0,3,3
8804,1,1,2
8805,1,1,1
8806,1,1,3
8807,0,2,2
8808,0,3,3
8809,1,1,1
8810,1,1,0
8811,1,1,2
8812,0,3,3
8813,1,0,1
8814,1,0,1
8815,1,0,1
8816,1,1,0
8817,0,3,2
8818,1,1,1
8819,1,0,2
8820,0,3,2
8821,0,3,3
8822,1,0,0
8823,1,0,3
8824,1,1,1
8825,0,3,2
8826,1,0,0
8827,0,2,2
8828,0,3,2
8829,0,2,1
8830,0,3,3
8831,1,0,0
8832,0,2,2
8833,1,1,2
8834,1,1,2
8835,1,0,1
8836,0,2,1
8837,1,1,0
8838,0,2,3
8839,1,0,0
8840,1,1,2
8841,1,0,3
8842,0,3,3
8843,1,1,3
8844,1,1,0
8845,1,1,0
8846,1,0,0
8847,1,0,1
8848,1,0,2
8849,0,3,3
8850,0,3,1
8851,1,0,1
8852,1,1,1
8853,1,0,3
8854,0,2,1
8855,1,0,1
8856,0,3,3
8857,1,1,3
8858,1,0,2
8859,1,0,0
8860,1,0,3
8861,1,1,1
8862,1,0,0
8863,1,0,2
8864,1,0,1
8865,1,0,1
8866,1,0,0
8867,1,0,0
8868,0,2,1
8869,0,3,2
8870,1,1,0
8871,1,0,2
8872,1,1,0
8873,1,1,2
8874,0,3,3
8875,1,1,3
8876,0,3,3
8877,0,3,2
8878,1,1,1
8879,0,2,3
8880,1,0,3
8881,1,0,0
8882,1,1,1
8883,1,1,3
8884,0,3,3
8885,1,0,2
8886,1,0,2
8887,0,3,3
8888,0,3,1
8889,0,3,3
8890,1,1,2
8891,0,2,3
8892,1,0,0
8893,1,0,0
8894,0,3,2
8895,0,3,3
8896,1,0,1
8897,1,1,3
8898,1,1,1
8899,1,2,2
8900,1,1,2
8901,1,0,1
8902,1,0,2
8903,0,3,2
8904,0,2,2
8905,0,3,3
8906,1,1,2
8907,1,1,2
8908,1,0,3
8909,1,0,0
8910,0,3,3
8911,1,1,2
8912,1,1,0
8913,1,1,1
8914,1,0,2
8915,1,0,0
8916,0,3,2
8917,0,3,2
8918,1,1,2
8919,0,3,3
8920,1,0,0
8921,0,3,3
8922,1,0,1
8923,0,2,3
8924,0,2,1
8925,0,3,2
8926,0,2,2
8927,1,1,2
8928,0,2,1
8929,1,0,1
8930,1,0,0
8931,0,2,2
8932,1,0,2
8933,1,0,1
8934,1,1,0
8935,0,3,2
8936,1,0,0
8937,1,1,2
8938,1,0,0
8939,1,1,1
8940,1,0,2
8941,1,0,2
8942,1,0,0
8943,1,0,0
8944,0,2,3
8945,1,1,2
8946,0,3,2
8947,1,1,1
8948,0,3,1
8949,0,3,3
8950,1,2,2
8951,0,3,3
8952,1,1,3
8953,1,0,0
8954,1,1,1
8955,1,1,1
8956,0,3,3
8957,1,0,0
8958,1,1,1
8959,1,1,0
8960,1,2,2
8961,1,1,2
8962,1,1,2
8963,1,1,3
8964,0,3,2
8965,0,3,3
8966,0,2,3
8967,0,3,3
8968,1,1,1
8969,1,1,3
8970,0,3,3
8971,0,3,2
8972,1,0,3
8973,0,3,2
8974,1,0,1
8975,1,0,2
8976,1,1,2
8977,1,0,3
8978,1,0,1
8979,1,1,3
8980,1,0,0
8981,0,3,2
8982,1,1,3
8983,1,1,1
8984,1,0,0
8985,1,0,3
8986,1,1,3
8987,1,0,1
8988,1,0,2
8989,1,1,1
8990,0,2,2
8991,1,0,2
8992,0,3,3
8993,1,1,1
8994,1,0,1
8995,1,0,0
8996,0,2,3
8997,1,0,0
8998,0,2,1
8999,1,1,0
9000,0,3,3
9001,1,0,3
9002,1,1,2
9003,0,3,3
9004,1,1,1
9005,1,1,0
9006,1,0,0
9007,0,3,2
9008,0,3,3
9009,0,2,2
9010,0,3,3
9011,0,2,2
9012,0,3,3
9013,1,1,2
9014,0,3,3
9015,1,0,0
9016,1,0,1
9017,0,3,2
9018,1,0,1
9019,0,2,3
9020,1,2,2
9021,1,1,3
9022,0,2,3
9023,1,0,0
9024,1,1,2
9025,0,3,2
9026,0,3,3
9027,1,0,2
9028,0,3,3
9029,1,0,3
9030,1,1,2
9031,0,2,1
9032,1,1,1
9033,0,2,2
9034,0,2,2
9035,1,1,2
9036,1,0,2
9037,0,3,3
9038,1,0,0
9039,1,0,2
9040,0,3,3
9041,1,1,1
9042,0,2,2
9043,0,3,3
9044,1,1,1
9045,0,2,2
9046,1,0,2
9047,1,0,0
9048,0,3,2
9049,1,1,0
9050,0,2,2
9051,0,2,3
9052,1,0,2
9053,0,3,2
9054,0,2,3
9055,1,1,3
9056,1,1,0
9057,1,0,0
9058,1,1,1
9059,0,3,3
9060,1,0,0
9061,1,0,3
9062,0,2,2
9063,1,0,0
9064,1,1,3
9065,0,2,3
9066,0,3,3
9067,1,0,0
9068,1,1,2
9069,1,0,0
9070,0,3,3
9071,1,0,0
9072,1,1,0
9073,0,3,2
9074,1,1,1
9075,1,1,2
9076,1,1,1
9077,0,3,2
9078,0,3,2
9079,0,3,2
9080,0,2,2
9081,1,0,1
9082,0,2,2
9083,1,1,1
9084,1,0,2
9085,1,1,0
9086,1,1,3
9087,0,3,3
9088,0,3,2
9089,0,3,3
9090,0,2,2
9091,0,2,2
9092,1,0,1
9093,1,1,1
9094,0,3,3
9095,0,3,2
9096,1,0,0
9097,0,2,3
9098,1,0,0
9099,1,1,1
9100,0,2,3
9101,1,1,2
9102,0,3,3
9103,0,2,3
9104,0,3,3
9105,1,1,2
9106,1,1,2
9107,1,0,3
9108,1,0,0
9109,1,1,2
9110,1,0,0
9111,1,0,3
9112,1,1,2
9113,1,1,2
9114,0,3,1
9115,1,0,0
9116,1,1,3
9117,1,1,2
9118,1,0,1
9119,1,1,1
9120,0,3,3
9121,1,0,1
9122,1,0,1
9123,1,0,0
9124,1,0,0
9125,0,3,3
9126,0,3,2
9127,0,2,2
9128,0,2,1
9129,0,3,3
9130,0,3,2
9131,0,3,2
9132,0,2,1
9133,1,0,1
9134,0,2,3
9135,1,1,1
9136,1,1,0
9137,1,1,2
9138,0,2,2
9139,1,0,1
9140,0,3,3
9141,1,1,2
9142,0,2,1
9143,1,1,1
9144,1,0,0
9145,1,0,2
9146,1,0,1
9147,0,3,2
9148,1,0,3
9149,1,0,3
9150,0,2,2
9151,1,1,1
9152,0,2,2
9153,0,3,3
9154,1,0,0
9155,1,0,0
9156,0,2,2
9157,0,2,1
9158,0,2,2
9159,0,3,3
9160,1,0,3
9161,0,3,2
9162,0,2,2
9163,1,1,3
9164,1,0,1
9165,0,2,3
9166,0,2,2
9167,1,1,2
9168,1,1,0
9169,1,1,2
9170,1,1,1
9171,1,2,2
9172,0,3,3
9173,0,3,3
9174,0,2,2
9175,1,1,3
9176,1,1,1
9177,1,0,3
9178,1,1,0
9179,0,2,2
9180,0,2,2
9181,1,1,2
9182,0,3,3
9183,1,1,3
9184,1,1,2
9185,1,1,1
9186,0,3,2
9187,1,0,0
9188,0,3,2
9189,1,1,2
9190,1,1,0
9191,1,0,0
9192,1,0,3
9193,1,1,2
9194,0,3,3
9195,1,1,0
9196,1,1,2
9197,1,0,3
9198,1,0,1
9199,1,0,1
9200,1,0,0
9201,0,3,3
9202,1,1,3
9203,0,3,3
9204,0,3,2
9205,1,1,3
9206,0,2,2
9207,0,3,1
9208,1,1,0
9209,1,1,1
9210,1,1,1
9211,1,1,0
9212,0,3,2
9213,1,1,1
9214,0,3,2
9215,1,0,2
9216,1,0,3
9217,1,1,3
9218,0,3,3
9219,0,3,2
9220,0,2,2
9221,1,0,1
9222,1,0,1
9223,1,1,1
9224,1,1,0
9225,1,0,2
9226,0,3,3
9227,1,1,1
9228,1,0,1
9229,0,2,1
9230,1,1,0
9231,0,3,2
9232,0,3,3
9233,1,1,2
9234,1,0,2
9235,0,3,3
9236,0,2,2
9237,0,2,2
9238,0,3,3
9239,0,3,2
9240,0,2,2
9241,1,1,3
9242,0,3,2
9243,1,1,1
9244,1,1,1
9245,1,1,1
9246,0,3,3
9247,0,3,3
9248,0,3,3
9249,0,3,2
9250,1,1,1
9251,0,2,3
9252,0,3,3
9253,0,3,2
9254,1,0,0
9255,0,3,3
9256,1,0,2
9257,1,0,2
9258,1,0,1
9259,1,1,2
9260,1,0,1
9261,0,2,1
9262,1,0,0
9263,1,1,3
9264,1,0,1
9265,0,2,2
9266,1,0,0
9267,1,0,3
9268,1,0,0
9269,0,2,3
9270,0,3,3
9271,0,2,2
9272,1,0,1
9273,1,0,0
9274,1,2,2
9275,1,1,0
9276,1,0,2
9277,1,0,1
9278,1,0,1
9279,1,0,3
9280,1,0,3
9281,1,0,3
9282,1,1,2
9283,0,2,2
9284,0,3,3
9285,1,1,0
9286,0,3,1
9287,1,0,0
9288,1,0,1
9289,0,3,3
9290,0,3,3
9291,0,3,3
9292,1,1,2
9293,1,1,1
9294,1,1,0
9295,0,2,2
9296,1,0,1
9297,0,3,2
9298,0,2,3
9299,1,1,1
9300,0,2,2
9301,1,0,1
9302,1,0,2
9303,1,0,2
9304,0,3,2
9305,1,0,3
9306,1,1,3
9307,1,1,0
9308,0,2,2
9309,1,0,0
9310,1,0,0
9311,0,2,3
9312,1,0,0
9313,1,1,1
9314,0,3,3
9315,1,0,0
9316,0,2,3
9317,1,1,1
9318,1,0,1
9319,1,2,2
9320,1,1,3
9321,1,0,2
9322,1,1,1
9323,0,3,2
9324,1,1,0
9325,0,3,3
9326,1,0,1
9327,1,0,2
9328,0,3,2
9329,0,3,2
9330,0,2,3
9331,1,0,0
9332,1,1,3
9333,1,1,3
9334,1,0,0
9335,1,1,3
9336,1,0,2
9337,0,3,2
9338,1,1,2
9339,1,1,1
9340,1,0,1
9341,1,0,0
9342,1,1,1
9343,1,1,1
9344,1,1,3
9345,1,0,1
9346,1,1,1
9347,1,0,2
9348,1,0,1
9349,1,0,3
9350,0,2,3
9351,1,0,2
9352,1,1,2
9353,1,0,2
9354,1,1,1
9355,1,0,0
9356,1,0,3
9357,0,3,1
9358,0,3,3
9359,1,0,3
9360,0,3,2
9361,1,1,2
9362,1,0,1
9363,0,2,2
9364,1,0,1
9365,1,0,2
9366,1,1,0
9367,0,2,3
9368,1,1,0
9369,1,0,1
9370,0,2,2
9371,1,1,2
9372,1,0,0
9373,1,1,0
9374,0,3,3
9375,1,0,0
9376,1,1,3
9377,1,1,0
9378,1,1,1
9379,0,2,2
9380,0,2,3
9381,0,2,1
9382,1,1,1
9383,1,0,0
9384,0,3,2
9385,1,0,0
9386,1,1,3
9387,1,0,0
9388,0,3,1
9389,0,3,3
9390,0,3,2
9391,0,2,2
9392,0,2,2
9393,0,2,1
9394,0,3,1
9395,1,1,2
9396,1,1,0
9397,1,1,2
9398,1,0,0
9399,1,0,3
9400,1,1,0
9401,1,1,2
9402,0,3,2
9403,0,2,3
9404,0,3,2
9405,1,0,1
9406,1,1,1
9407,0,2,1
9408,1,0,2
9409,0,3,3
9410,1,1,1
9411,1,0,3
9412,0,3,2
9413,1,0,1
9414,0,2,2
9415,1,0,3
9416,1,1,2
9417,1,1,1
9418,1,1,1
9419,0,2,2
9420,0,2,3
9421,0,3,3
9422,1,0,2
9423,1,1,3
9424,1,1,1
9425,1,0,1
9426,1,0,2
9427,1,1,3
9428,1,0,1
9429,1,1,3
9430,1,1,2
9431,1,1,2
9432,1,0,2
9433,1,0,1
9434,1,0,1
